cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1247,-7.513733198074533e-09,CH2F2(41) + F(37) <=> CHF2(82) + HF(38),"{'CHF2(82)': 1.0, 'HF(38)': 1.0}","{'CH2F2(41)': 1.0, 'F(37)': 1.0}"
820,7.507152875056046e-09,CH2(T)(18) + S(130) <=> CF3CCH(84) + CH2Br(969),"{'CF3CCH(84)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(130)': 1.0}"
687,7.159155909249282e-09,C2H(22) + S(127) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(127)': 1.0}"
1402,7.1456962278903935e-09,C2H5(32) + S(7035) <=> C2H6(31) + C3H2O(285),"{'C2H6(31)': 1.0, 'C3H2O(285)': 1.0}","{'C2H5(32)': 1.0, 'S(7035)': 1.0}"
652,6.6905452229688915e-09,S(427) <=> CH2(S)(25) + S(140),"{'CH2(S)(25)': 1.0, 'S(140)': 1.0}",{'S(427)': 1.0}
964,-6.6858553121495855e-09,CH2(T)(18) + O2(4) <=> S(1993),{'S(1993)': 1.0},"{'CH2(T)(18)': 1.0, 'O2(4)': 1.0}"
1360,6.66502398295372e-09,HCO(17) + S(7035) <=> C3H2O(285) + CH2O(20),"{'C3H2O(285)': 1.0, 'CH2O(20)': 1.0}","{'HCO(17)': 1.0, 'S(7035)': 1.0}"
375,-6.527128194642104e-09,CH2(S)(25) + CH4(3) <=> C2H6(31),{'C2H6(31)': 1.0},"{'CH2(S)(25)': 1.0, 'CH4(3)': 1.0}"
1088,6.4940627264649375e-09,S(787) <=> H(8) + S(965),"{'H(8)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
1090,6.357465911770947e-09,HO2(13) + S(965) <=> O2(4) + S(787),"{'O2(4)': 1.0, 'S(787)': 1.0}","{'HO2(13)': 1.0, 'S(965)': 1.0}"
851,6.334729233947224e-09,CH3O(27) + F(37) <=> CH2O(20) + HF(38),"{'CH2O(20)': 1.0, 'HF(38)': 1.0}","{'CH3O(27)': 1.0, 'F(37)': 1.0}"
542,6.054678269812566e-09,C2H6(31) + S(130) <=> 2-BTP(1) + C2H5(32),"{'2-BTP(1)': 1.0, 'C2H5(32)': 1.0}","{'C2H6(31)': 1.0, 'S(130)': 1.0}"
1436,5.970341024363334e-09,S(5927) <=> H(8) + S(9069),"{'H(8)': 1.0, 'S(9069)': 1.0}",{'S(5927)': 1.0}
517,-5.775420555949492e-09,S(127) + S(495) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'S(127)': 1.0, 'S(495)': 1.0}"
1289,5.762991844157957e-09,C#CC(5272) + CO2(16) <=> C3H3(6822) + CHO2(230),"{'C3H3(6822)': 1.0, 'CHO2(230)': 1.0}","{'C#CC(5272)': 1.0, 'CO2(16)': 1.0}"
792,5.71186010136087e-09,CH2Br(969) + CH3CO(34) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(34)': 1.0}"
352,-5.613364534127785e-09,C2H5(32) + CH3CHO(36) <=> C2H6(31) + CH2CHO(35),"{'C2H6(31)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H5(32)': 1.0, 'CH3CHO(36)': 1.0}"
395,5.603703814309232e-09,CH3O(27) <=> CH2(T)(18) + OH(2),"{'CH2(T)(18)': 1.0, 'OH(2)': 1.0}",{'CH3O(27)': 1.0}
1369,-5.358581722071192e-09,C3H3(6822) + S(7035) <=> C#CC(5272) + C3H2O(285),"{'C#CC(5272)': 1.0, 'C3H2O(285)': 1.0}","{'C3H3(6822)': 1.0, 'S(7035)': 1.0}"
1300,5.283301076643362e-09,C3H3(6822) <=> C2H(22) + CH2(T)(18),"{'C2H(22)': 1.0, 'CH2(T)(18)': 1.0}",{'C3H3(6822)': 1.0}
1363,5.216305145835358e-09,C2H3(29) + S(7035) <=> C2H4(30) + C3H2O(285),"{'C2H4(30)': 1.0, 'C3H2O(285)': 1.0}","{'C2H3(29)': 1.0, 'S(7035)': 1.0}"
769,5.179679664072191e-09,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(127),"{'HCCO(21)': 1.0, 'S(127)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
1079,-5.078344156725442e-09,OH(2) + S(161) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1214,-4.918605171811013e-09,S(1914) <=> S(1900),{'S(1900)': 1.0},{'S(1914)': 1.0}
1163,4.661046480251051e-09,2-BTP(1) + CHF2(82) <=> CF2(43) + S(140),"{'CF2(43)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(82)': 1.0}"
421,4.504973648194382e-09,S(136) <=> S(172),{'S(172)': 1.0},{'S(136)': 1.0}
348,-4.212154330558504e-09,C2H3(29) + CH3CHO(36) <=> C2H4(30) + CH2CHO(35),"{'C2H4(30)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H3(29)': 1.0, 'CH3CHO(36)': 1.0}"
279,4.173479462549966e-09,CH2(T)(18) + CH2CHO(35) <=> CH2CO(28) + CH3(19),"{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'CH2CHO(35)': 1.0}"
981,4.112156056606238e-09,C2H4(30) + HBR(92) <=> CBr(425) + CH2(S)(25),"{'CBr(425)': 1.0, 'CH2(S)(25)': 1.0}","{'C2H4(30)': 1.0, 'HBR(92)': 1.0}"
259,3.997164435997754e-09,CH3CHO(36) + HO2(13) <=> CH2CHO(35) + H2O2(14),"{'CH2CHO(35)': 1.0, 'H2O2(14)': 1.0}","{'CH3CHO(36)': 1.0, 'HO2(13)': 1.0}"
819,3.9098418762052935e-09,BrO2(145) + CH2(T)(18) <=> CH2Br(969) + O2(4),"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH2(T)(18)': 1.0}"
312,3.820456430201048e-09,C2H(22) + CH2CHO(35) <=> C2H2(23) + CH2CO(28),"{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}","{'C2H(22)': 1.0, 'CH2CHO(35)': 1.0}"
888,3.761642861592341e-09,C2H3(29) + S(427) <=> C2H4(30) + S(1838),"{'C2H4(30)': 1.0, 'S(1838)': 1.0}","{'C2H3(29)': 1.0, 'S(427)': 1.0}"
1395,-3.7380585674220265e-09,S(10637) <=> C2H(22) + HCO(17),"{'C2H(22)': 1.0, 'HCO(17)': 1.0}",{'S(10637)': 1.0}
613,3.6855483588851666e-09,S(130) + S(140) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(130)': 1.0, 'S(140)': 1.0}"
1279,3.5746610084378445e-09,C3H3(6822) + S(641) <=> C#CC(5272) + CF3CCH(84),"{'C#CC(5272)': 1.0, 'CF3CCH(84)': 1.0}","{'C3H3(6822)': 1.0, 'S(641)': 1.0}"
1089,3.5466071998817235e-09,S(140) + S(965) <=> 2-BTP(1) + S(787),"{'2-BTP(1)': 1.0, 'S(787)': 1.0}","{'S(140)': 1.0, 'S(965)': 1.0}"
1036,3.4812317933692405e-09,2 CF2O(49) <=> CF2(43) + S(3152),"{'CF2(43)': 1.0, 'S(3152)': 1.0}",{'CF2O(49)': 2.0}
319,-3.389514406496612e-09,C2H3(29) + CH3CO(34) <=> C2H2(23) + CH3CHO(36),"{'C2H2(23)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H3(29)': 1.0, 'CH3CO(34)': 1.0}"
307,-3.1469622455409704e-09,CH3CO(34) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'CH3O(27)': 1.0}"
252,-3.0486549418612655e-09,C2H(22) + H2O2(14) <=> C2H2(23) + HO2(13),"{'C2H2(23)': 1.0, 'HO2(13)': 1.0}","{'C2H(22)': 1.0, 'H2O2(14)': 1.0}"
543,2.8847093257610726e-09,CH3CHO(36) + S(130) <=> 2-BTP(1) + CH2CHO(35),"{'2-BTP(1)': 1.0, 'CH2CHO(35)': 1.0}","{'CH3CHO(36)': 1.0, 'S(130)': 1.0}"
1288,2.8783028867443326e-09,C3H3(6822) + CF3(45) <=> S(4579),{'S(4579)': 1.0},"{'C3H3(6822)': 1.0, 'CF3(45)': 1.0}"
715,2.7997995260145714e-09,C2H2O(215) + HO2(13) <=> CH2CHO(35) + O2(4),"{'CH2CHO(35)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(13)': 1.0}"
1453,-2.7994852620296392e-09,HO2(13) + S(5927) <=> H2O2(14) + S(9069),"{'H2O2(14)': 1.0, 'S(9069)': 1.0}","{'HO2(13)': 1.0, 'S(5927)': 1.0}"
491,-2.7175606968919256e-09,BrO2(145) + S(127) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'S(127)': 1.0}"
1460,2.7053536774273717e-09,HCO(17) + S(5927) <=> CH2O(20) + S(9069),"{'CH2O(20)': 1.0, 'S(9069)': 1.0}","{'HCO(17)': 1.0, 'S(5927)': 1.0}"
534,2.688101891526729e-09,CH2OH(33) + S(130) <=> 2-BTP(1) + CH2O(20),"{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}","{'CH2OH(33)': 1.0, 'S(130)': 1.0}"
1015,2.6721277428872233e-09,CHO2(230) + F(37) <=> CO2(16) + HF(38),"{'CO2(16)': 1.0, 'HF(38)': 1.0}","{'CHO2(230)': 1.0, 'F(37)': 1.0}"
1087,2.625077158653886e-09,S(774) <=> H(8) + S(965),"{'H(8)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
1462,2.430975766074823e-09,HCCO(21) + S(5927) <=> CH2CO(28) + S(9069),"{'CH2CO(28)': 1.0, 'S(9069)': 1.0}","{'HCCO(21)': 1.0, 'S(5927)': 1.0}"
527,-2.389343137696609e-09,2-BTP(1) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}",{'2-BTP(1)': 1.0}
582,-2.3218536740679843e-09,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
1046,-2.3044676417460433e-09,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1058,2.278623673254491e-09,C2H6(31) + F(37) <=> C2H5(32) + HF(38),"{'C2H5(32)': 1.0, 'HF(38)': 1.0}","{'C2H6(31)': 1.0, 'F(37)': 1.0}"
848,2.266989521452656e-09,CH2CHO(35) + F(37) <=> CH2CO(28) + HF(38),"{'CH2CO(28)': 1.0, 'HF(38)': 1.0}","{'CH2CHO(35)': 1.0, 'F(37)': 1.0}"
418,2.254206324066249e-09,BR(90) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(90)': 1.0, 'S(774)': 1.0}"
385,-2.2191195720081427e-09,CH2CHO(35) <=> CH2(T)(18) + HCO(17),"{'CH2(T)(18)': 1.0, 'HCO(17)': 1.0}",{'CH2CHO(35)': 1.0}
1435,2.211007933807306e-09,S(5929) <=> H(8) + S(9069),"{'H(8)': 1.0, 'S(9069)': 1.0}",{'S(5929)': 1.0}
452,-2.1118590555404097e-09,S(787) <=> S(774),{'S(774)': 1.0},{'S(787)': 1.0}
877,2.1091148389618946e-09,CH2(T)(18) + S(495) <=> C2H2(23) + CH2Br(969),"{'C2H2(23)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(495)': 1.0}"
494,2.0018041498760833e-09,S(127) + S(559) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'S(127)': 1.0, 'S(559)': 1.0}"
673,1.9940197071704884e-09,H(8) + S(143) <=> 2-BTP(1) + HBR(92),"{'2-BTP(1)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(143)': 1.0}"
947,1.992448574004705e-09,HO2(13) + S(641) <=> CF3CCH(84) + H2O2(14),"{'CF3CCH(84)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(641)': 1.0}"
1401,1.9910622875906557e-09,CH2OH(33) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(7035)': 1.0}"
518,1.9879134899974693e-09,S(495) <=> S(129),{'S(129)': 1.0},{'S(495)': 1.0}
1069,-1.9742861963481612e-09,S(160) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}",{'S(160)': 1.0}
1337,-1.9596125790729546e-09,S(9115) <=> C2H2O(215) + CF2O(49),"{'C2H2O(215)': 1.0, 'CF2O(49)': 1.0}",{'S(9115)': 1.0}
759,1.9435750980980625e-09,C2H2O(215) + CH3(19) <=> CH4(3) + HCCO(21),"{'CH4(3)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(19)': 1.0}"
1478,-1.8962353007463822e-09,S(127) + S(9069) <=> 2-BTP(1) + S(4577),"{'2-BTP(1)': 1.0, 'S(4577)': 1.0}","{'S(127)': 1.0, 'S(9069)': 1.0}"
264,-1.8529141172236548e-09,CH3CO(34) + HO2(13) <=> CH2CO(28) + H2O2(14),"{'CH2CO(28)': 1.0, 'H2O2(14)': 1.0}","{'CH3CO(34)': 1.0, 'HO2(13)': 1.0}"
1261,1.8276893522762643e-09,CHF2(82) + S(641) <=> CF3CCH(84) + CH2F2(41),"{'CF3CCH(84)': 1.0, 'CH2F2(41)': 1.0}","{'CHF2(82)': 1.0, 'S(641)': 1.0}"
634,1.8272075590085434e-09,2-BTP(1) + CH2CO(28) <=> HCCO(21) + S(140),"{'HCCO(21)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
997,1.8012813847905211e-09,C2H(22) + CHO2(230) <=> C2H2(23) + CO2(16),"{'C2H2(23)': 1.0, 'CO2(16)': 1.0}","{'C2H(22)': 1.0, 'CHO2(230)': 1.0}"
1001,1.7987968326298253e-09,C2H3(29) + CHO2(230) <=> C2H4(30) + CO2(16),"{'C2H4(30)': 1.0, 'CO2(16)': 1.0}","{'C2H3(29)': 1.0, 'CHO2(230)': 1.0}"
627,-1.7257400676791599e-09,CH3CO(34) + S(140) <=> 2-BTP(1) + CH3CHO(36),"{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'S(140)': 1.0}"
294,-1.6637192773932902e-09,CH3CO(34) + HCO(17) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3CO(34)': 1.0, 'HCO(17)': 1.0}"
1075,-1.6335197358854428e-09,OH(2) + S(161) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
720,1.5354231497921798e-09,CH3(19) + CO(15) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}","{'CH3(19)': 1.0, 'CO(15)': 1.0}"
490,-1.4105397210903845e-09,S(127) + S(144) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(127)': 1.0, 'S(144)': 1.0}"
451,-1.3725372680037947e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
501,1.357269658569127e-09,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
498,1.3360308459113025e-09,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
541,1.2498354463277376e-09,C2H5(32) + S(130) <=> 2-BTP(1) + C2H4(30),"{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}","{'C2H5(32)': 1.0, 'S(130)': 1.0}"
941,1.2320839425588881e-09,C2H5(32) + S(641) <=> C2H6(31) + CF3CCH(84),"{'C2H6(31)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H5(32)': 1.0, 'S(641)': 1.0}"
772,-1.0813785588439887e-09,C2H4(30) + O2(157) <=> CH2CHO(35) + OH(2),"{'CH2CHO(35)': 1.0, 'OH(2)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
988,1.0756283577247259e-09,HBR(92) + S(2407) <=> CH3(19) + S(130),"{'CH3(19)': 1.0, 'S(130)': 1.0}","{'HBR(92)': 1.0, 'S(2407)': 1.0}"
1421,-1.07086778601496e-09,S(127) + S(651) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(651)': 1.0}"
1344,-1.0433295474752138e-09,C#CC(5272) + O2(157) <=> OH(2) + S(7035),"{'OH(2)': 1.0, 'S(7035)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
597,-1.0011777647625846e-09,S(200) <=> S(161),{'S(161)': 1.0},{'S(200)': 1.0}
1428,9.49660728412538e-10,CH2CHO(35) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(7035)': 1.0}"
712,9.209094771978715e-10,C2H2O(215) + OH(2) <=> H2O(5) + HCCO(21),"{'H2O(5)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'OH(2)': 1.0}"
863,9.197215243186648e-10,2 CH2CO(28) <=> CH2CHO(35) + HCCO(21),"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
1361,9.13215048153502e-10,C2H(22) + S(7035) <=> C2H2(23) + C3H2O(285),"{'C2H2(23)': 1.0, 'C3H2O(285)': 1.0}","{'C2H(22)': 1.0, 'S(7035)': 1.0}"
1463,8.970337143951662e-10,C2H3(29) + S(5927) <=> C2H4(30) + S(9069),"{'C2H4(30)': 1.0, 'S(9069)': 1.0}","{'C2H3(29)': 1.0, 'S(5927)': 1.0}"
535,8.768660953226932e-10,CH3O(27) + S(130) <=> 2-BTP(1) + CH2O(20),"{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}","{'CH3O(27)': 1.0, 'S(130)': 1.0}"
330,8.502154020898946e-10,CH3CO(34) + HCCO(21) <=> 2 CH2CO(28),{'CH2CO(28)': 2.0},"{'CH3CO(34)': 1.0, 'HCCO(21)': 1.0}"
511,8.463612354259377e-10,S(1329) <=> O(9) + S(127),"{'O(9)': 1.0, 'S(127)': 1.0}",{'S(1329)': 1.0}
562,8.13378052250431e-10,CF3CCH(84) + HBR(92) <=> CF3(45) + S(129),"{'CF3(45)': 1.0, 'S(129)': 1.0}","{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}"
550,-8.110373570371696e-10,S(164) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}",{'S(164)': 1.0}
811,8.033711011305313e-10,CH2(T)(18) + S(559) <=> CH2Br(969) + CH2CO(28),"{'CH2Br(969)': 1.0, 'CH2CO(28)': 1.0}","{'CH2(T)(18)': 1.0, 'S(559)': 1.0}"
573,-7.814228275534439e-10,O2(4) + S(164) <=> O(9) + S(161),"{'O(9)': 1.0, 'S(161)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
450,-7.798506078362774e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
746,7.788707127275356e-10,CH2(T)(18) + S(427) <=> CH3(19) + S(1838),"{'CH3(19)': 1.0, 'S(1838)': 1.0}","{'CH2(T)(18)': 1.0, 'S(427)': 1.0}"
965,-7.706366805287153e-10,C2H2(23) + CF2O(49) <=> C2H2O(215) + CF2(43),"{'C2H2O(215)': 1.0, 'CF2(43)': 1.0}","{'C2H2(23)': 1.0, 'CF2O(49)': 1.0}"
572,-7.650750345325131e-10,O2(4) + S(164) <=> O(9) + S(161),"{'O(9)': 1.0, 'S(161)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
661,-7.60708989328815e-10,S(127) + S(1620) <=> 2-BTP(1) + S(1900),"{'2-BTP(1)': 1.0, 'S(1900)': 1.0}","{'S(127)': 1.0, 'S(1620)': 1.0}"
149,7.29691713331961e-10,C2H3(29) + CH3OH(26) <=> C2H4(30) + CH3O(27),"{'C2H4(30)': 1.0, 'CH3O(27)': 1.0}","{'C2H3(29)': 1.0, 'CH3OH(26)': 1.0}"
536,7.199973496305325e-10,C2H3(29) + S(130) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'C2H3(29)': 1.0, 'S(130)': 1.0}"
1100,7.189884091446508e-10,CH3O(27) + S(965) <=> CH2O(20) + S(787),"{'CH2O(20)': 1.0, 'S(787)': 1.0}","{'CH3O(27)': 1.0, 'S(965)': 1.0}"
1400,6.989175683877399e-10,CH3O(27) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(7035)': 1.0}"
427,-6.864426328071799e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1313,-6.705162374136523e-10,S(985) <=> S(5883),{'S(5883)': 1.0},{'S(985)': 1.0}
1141,6.651516940373983e-10,BR(90) + C2H2O(215) <=> HBR(92) + HCCO(21),"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}","{'BR(90)': 1.0, 'C2H2O(215)': 1.0}"
415,6.620278679522841e-10,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
422,-6.492962219467538e-10,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1329,6.409082467726727e-10,C2H2O(215) + H(8) <=> H2(10) + HCCO(21),"{'H2(10)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'H(8)': 1.0}"
991,6.347063319721954e-10,CF2(43) + S(2407) <=> CH2(S)(25) + S(1931),"{'CH2(S)(25)': 1.0, 'S(1931)': 1.0}","{'CF2(43)': 1.0, 'S(2407)': 1.0}"
546,5.605430037557559e-10,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
531,5.522799992805044e-10,HCO(17) + S(130) <=> 2-BTP(1) + CO(15),"{'2-BTP(1)': 1.0, 'CO(15)': 1.0}","{'HCO(17)': 1.0, 'S(130)': 1.0}"
1035,5.30588641422271e-10,CF2O(49) + CH2O(20) <=> CH2(T)(18) + S(3152),"{'CH2(T)(18)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1200,5.255815428359521e-10,CF2(43) + HO2(13) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}","{'CF2(43)': 1.0, 'HO2(13)': 1.0}"
968,5.046388001069835e-10,C2H(22) + S(427) <=> C2H2(23) + S(1838),"{'C2H2(23)': 1.0, 'S(1838)': 1.0}","{'C2H(22)': 1.0, 'S(427)': 1.0}"
721,5.032663258817542e-10,C2H2(23) + CH2O(20) <=> C2H2O(215) + CH2(T)(18),"{'C2H2O(215)': 1.0, 'CH2(T)(18)': 1.0}","{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}"
1274,5.007093367986004e-10,C3H3(6822) + CH3CO(34) <=> C#CC(5272) + CH2CO(28),"{'C#CC(5272)': 1.0, 'CH2CO(28)': 1.0}","{'C3H3(6822)': 1.0, 'CH3CO(34)': 1.0}"
930,4.84607518073434e-10,HCCO(21) + S(641) <=> CF3CCH(84) + CH2CO(28),"{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}","{'HCCO(21)': 1.0, 'S(641)': 1.0}"
969,-4.754821409859974e-10,CF3O(48) + S(129) <=> CF2O(49) + S(125),"{'CF2O(49)': 1.0, 'S(125)': 1.0}","{'CF3O(48)': 1.0, 'S(129)': 1.0}"
999,4.6159072898669506e-10,CH2OH(33) + CHO2(230) <=> CH3OH(26) + CO2(16),"{'CH3OH(26)': 1.0, 'CO2(16)': 1.0}","{'CH2OH(33)': 1.0, 'CHO2(230)': 1.0}"
1170,-4.5232903871520156e-10,CHF2(82) + S(125) <=> CHF3(42) + S(129),"{'CHF3(42)': 1.0, 'S(129)': 1.0}","{'CHF2(82)': 1.0, 'S(125)': 1.0}"
870,4.141674205271262e-10,F(37) + S(427) <=> HF(38) + S(1838),"{'HF(38)': 1.0, 'S(1838)': 1.0}","{'F(37)': 1.0, 'S(427)': 1.0}"
900,4.089565297544198e-10,CH2OH(33) + S(427) <=> CH3OH(26) + S(1838),"{'CH3OH(26)': 1.0, 'S(1838)': 1.0}","{'CH2OH(33)': 1.0, 'S(427)': 1.0}"
394,4.0395498602916417e-10,O2(4) + OH(2) <=> O2(157) + OH(2),"{'O2(157)': 1.0, 'OH(2)': 1.0}","{'O2(4)': 1.0, 'OH(2)': 1.0}"
821,3.863219080028106e-10,CH2(T)(18) + S(1620) <=> CH2Br(969) + S(1900),"{'CH2Br(969)': 1.0, 'S(1900)': 1.0}","{'CH2(T)(18)': 1.0, 'S(1620)': 1.0}"
387,-3.826985748575085e-10,CH2CHO(35) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}",{'CH2CHO(35)': 1.0}
1011,3.681648089399713e-10,CH2CO(28) + CO2(16) <=> CHO2(230) + HCCO(21),"{'CHO2(230)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'CO2(16)': 1.0}"
1104,3.6756299856749037e-10,BR(90) + S(787) <=> HBR(92) + S(965),"{'HBR(92)': 1.0, 'S(965)': 1.0}","{'BR(90)': 1.0, 'S(787)': 1.0}"
1021,-3.6673215520428065e-10,CHO2(230) <=> HCO(17) + O(9),"{'HCO(17)': 1.0, 'O(9)': 1.0}",{'CHO2(230)': 1.0}
571,3.4882581418297644e-10,O(9) + S(161) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O(9)': 1.0, 'S(161)': 1.0}"
203,-3.400073585477262e-10,CH3CO(34) + OH(2) <=> CH3(19) + CO(15) + OH(2),"{'CH3(19)': 1.0, 'CO(15)': 1.0, 'OH(2)': 1.0}","{'CH3CO(34)': 1.0, 'OH(2)': 1.0}"
1352,-3.3356394519551694e-10,S(9794) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}",{'S(9794)': 1.0}
1101,3.3122058520978473e-10,C2H5(32) + S(965) <=> C2H4(30) + S(787),"{'C2H4(30)': 1.0, 'S(787)': 1.0}","{'C2H5(32)': 1.0, 'S(965)': 1.0}"
1394,-3.0193909479406873e-10,S(10637) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}",{'S(10637)': 1.0}
