cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1440,-1.0250093777931424e-08,CH3(19) + S(5927) <=> CH4(3) + S(9069),"{'CH4(3)': 1.0, 'S(9069)': 1.0}","{'CH3(19)': 1.0, 'S(5927)': 1.0}"
867,-1.0103308702511795e-08,CH2CO(28) + CH2O(20) <=> CH2OH(33) + HCCO(21),"{'CH2OH(33)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}"
856,-1.0043766106245785e-08,CHF3(42) + F(37) <=> CF3(45) + HF(38),"{'CF3(45)': 1.0, 'HF(38)': 1.0}","{'CHF3(42)': 1.0, 'F(37)': 1.0}"
792,9.99703130590343e-09,CH2Br(969) + CH3CO(34) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(34)': 1.0}"
606,9.98708878817348e-09,H(8) + S(559) <=> CH2CO(28) + HBR(92),"{'CH2CO(28)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(559)': 1.0}"
372,9.820724943631761e-09,CH2CO(28) <=> H(8) + HCCO(21),"{'H(8)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 1.0}
547,-9.761696030727602e-09,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
543,9.686663986946358e-09,CH3CHO(36) + S(130) <=> 2-BTP(1) + CH2CHO(35),"{'2-BTP(1)': 1.0, 'CH2CHO(35)': 1.0}","{'CH3CHO(36)': 1.0, 'S(130)': 1.0}"
1014,9.284942201324e-09,CF3(45) + CHO2(230) <=> CHF3(42) + CO2(16),"{'CHF3(42)': 1.0, 'CO2(16)': 1.0}","{'CF3(45)': 1.0, 'CHO2(230)': 1.0}"
708,-9.268434250665451e-09,CH2CHO(35) + HO2(13) <=> C2H2O(215) + H2O2(14),"{'C2H2O(215)': 1.0, 'H2O2(14)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
1159,9.242569704324517e-09,CF2(43) + H(8) <=> CHF2(82),{'CHF2(82)': 1.0},"{'CF2(43)': 1.0, 'H(8)': 1.0}"
981,9.170197409633685e-09,C2H4(30) + HBR(92) <=> CBr(425) + CH2(S)(25),"{'CBr(425)': 1.0, 'CH2(S)(25)': 1.0}","{'C2H4(30)': 1.0, 'HBR(92)': 1.0}"
278,-8.760509829176363e-09,CH2(T)(18) + CH3CO(34) <=> CH2CO(28) + CH3(19),"{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'CH3CO(34)': 1.0}"
1345,8.583119135425073e-09,C#CC(5272) + CO2(16) <=> HCO(17) + S(7035),"{'HCO(17)': 1.0, 'S(7035)': 1.0}","{'C#CC(5272)': 1.0, 'CO2(16)': 1.0}"
582,-8.380382716078575e-09,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
965,8.363083958764418e-09,C2H2(23) + CF2O(49) <=> C2H2O(215) + CF2(43),"{'C2H2O(215)': 1.0, 'CF2(43)': 1.0}","{'C2H2(23)': 1.0, 'CF2O(49)': 1.0}"
1059,8.154581240065055e-09,CH2CHO(35) + S(427) <=> CH3CHO(36) + S(1838),"{'CH3CHO(36)': 1.0, 'S(1838)': 1.0}","{'CH2CHO(35)': 1.0, 'S(427)': 1.0}"
987,7.73460648189236e-09,HBR(92) + S(2407) <=> 2-BTP(1) + CH2(S)(25),"{'2-BTP(1)': 1.0, 'CH2(S)(25)': 1.0}","{'HBR(92)': 1.0, 'S(2407)': 1.0}"
1201,-7.685142199457796e-09,CF2(43) + HO2(13) <=> CF2O(49) + OH(2),"{'CF2O(49)': 1.0, 'OH(2)': 1.0}","{'CF2(43)': 1.0, 'HO2(13)': 1.0}"
727,7.651596887544844e-09,C2H2O(215) <=> H(8) + HCCO(21),"{'H(8)': 1.0, 'HCCO(21)': 1.0}",{'C2H2O(215)': 1.0}
1450,-7.62506939497252e-09,CH2Br(969) + S(5927) <=> CBr(425) + S(9069),"{'CBr(425)': 1.0, 'S(9069)': 1.0}","{'CH2Br(969)': 1.0, 'S(5927)': 1.0}"
1361,7.624961127315307e-09,C2H(22) + S(7035) <=> C2H2(23) + C3H2O(285),"{'C2H2(23)': 1.0, 'C3H2O(285)': 1.0}","{'C2H(22)': 1.0, 'S(7035)': 1.0}"
451,-6.928958640728615e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1453,-6.906550132074393e-09,HO2(13) + S(5927) <=> H2O2(14) + S(9069),"{'H2O2(14)': 1.0, 'S(9069)': 1.0}","{'HO2(13)': 1.0, 'S(5927)': 1.0}"
1141,6.862428831372678e-09,BR(90) + C2H2O(215) <=> HBR(92) + HCCO(21),"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}","{'BR(90)': 1.0, 'C2H2O(215)': 1.0}"
772,-6.520241913537108e-09,C2H4(30) + O2(157) <=> CH2CHO(35) + OH(2),"{'CH2CHO(35)': 1.0, 'OH(2)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
995,-6.206786599162656e-09,CH2(T)(18) + CHO2(230) <=> CH3(19) + CO2(16),"{'CH3(19)': 1.0, 'CO2(16)': 1.0}","{'CH2(T)(18)': 1.0, 'CHO2(230)': 1.0}"
1069,-6.192240319324365e-09,S(160) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}",{'S(160)': 1.0}
744,6.097501623374767e-09,S(1838) <=> CH3(19) + S(130),"{'CH3(19)': 1.0, 'S(130)': 1.0}",{'S(1838)': 1.0}
1087,5.8823015199925885e-09,S(774) <=> H(8) + S(965),"{'H(8)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
352,-5.644798767688629e-09,C2H5(32) + CH3CHO(36) <=> C2H6(31) + CH2CHO(35),"{'C2H6(31)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H5(32)': 1.0, 'CH3CHO(36)': 1.0}"
627,-5.638821789692422e-09,CH3CO(34) + S(140) <=> 2-BTP(1) + CH3CHO(36),"{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'S(140)': 1.0}"
942,5.331425666451097e-09,O(9) + S(641) <=> CF3CCH(84) + OH(2),"{'CF3CCH(84)': 1.0, 'OH(2)': 1.0}","{'O(9)': 1.0, 'S(641)': 1.0}"
1084,5.262483256357735e-09,CH3(19) + S(3312) <=> CBr(425) + S(4420),"{'CBr(425)': 1.0, 'S(4420)': 1.0}","{'CH3(19)': 1.0, 'S(3312)': 1.0}"
1300,5.2312424878927114e-09,C3H3(6822) <=> C2H(22) + CH2(T)(18),"{'C2H(22)': 1.0, 'CH2(T)(18)': 1.0}",{'C3H3(6822)': 1.0}
203,5.172431063716558e-09,CH3CO(34) + OH(2) <=> CH3(19) + CO(15) + OH(2),"{'CH3(19)': 1.0, 'CO(15)': 1.0, 'OH(2)': 1.0}","{'CH3CO(34)': 1.0, 'OH(2)': 1.0}"
720,5.103977934111402e-09,CH3(19) + CO(15) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}","{'CH3(19)': 1.0, 'CO(15)': 1.0}"
315,-5.091935831402522e-09,2 C2H3(29) <=> C2H2(23) + C2H4(30),"{'C2H2(23)': 1.0, 'C2H4(30)': 1.0}",{'C2H3(29)': 2.0}
418,-4.875858728086389e-09,BR(90) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(90)': 1.0, 'S(774)': 1.0}"
1104,4.748052158258832e-09,BR(90) + S(787) <=> HBR(92) + S(965),"{'HBR(92)': 1.0, 'S(965)': 1.0}","{'BR(90)': 1.0, 'S(787)': 1.0}"
1172,-4.6576519820430034e-09,S(257) <=> CH3CHO(36) + OH(2),"{'CH3CHO(36)': 1.0, 'OH(2)': 1.0}",{'S(257)': 1.0}
747,4.650809838382216e-09,HCO(17) + S(427) <=> CH2O(20) + S(1838),"{'CH2O(20)': 1.0, 'S(1838)': 1.0}","{'HCO(17)': 1.0, 'S(427)': 1.0}"
385,-4.609108638928525e-09,CH2CHO(35) <=> CH2(T)(18) + HCO(17),"{'CH2(T)(18)': 1.0, 'HCO(17)': 1.0}",{'CH2CHO(35)': 1.0}
1428,4.57310525546828e-09,CH2CHO(35) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(7035)': 1.0}"
1318,-4.55737479543922e-09,C3H3(6822) + O2(4) <=> S(8847),{'S(8847)': 1.0},"{'C3H3(6822)': 1.0, 'O2(4)': 1.0}"
1352,-4.553036882230972e-09,S(9794) <=> C3H2O(285) + OH(2),"{'C3H2O(285)': 1.0, 'OH(2)': 1.0}",{'S(9794)': 1.0}
348,-4.522940489707077e-09,C2H3(29) + CH3CHO(36) <=> C2H4(30) + CH2CHO(35),"{'C2H4(30)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H3(29)': 1.0, 'CH3CHO(36)': 1.0}"
437,-4.457050493110951e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
395,-4.290952109615013e-09,CH3O(27) <=> CH2(T)(18) + OH(2),"{'CH2(T)(18)': 1.0, 'OH(2)': 1.0}",{'CH3O(27)': 1.0}
1401,4.202304743871821e-09,CH2OH(33) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(7035)': 1.0}"
1253,4.162769696681586e-09,CHF2(82) + CHO2(230) <=> CH2F2(41) + CO2(16),"{'CH2F2(41)': 1.0, 'CO2(16)': 1.0}","{'CHF2(82)': 1.0, 'CHO2(230)': 1.0}"
935,4.11683304931615e-09,H(8) + S(641) <=> CF3CCH(84) + H2(10),"{'CF3CCH(84)': 1.0, 'H2(10)': 1.0}","{'H(8)': 1.0, 'S(641)': 1.0}"
1261,4.094475252003053e-09,CHF2(82) + S(641) <=> CF3CCH(84) + CH2F2(41),"{'CF3CCH(84)': 1.0, 'CH2F2(41)': 1.0}","{'CHF2(82)': 1.0, 'S(641)': 1.0}"
715,-4.033909351038193e-09,C2H2O(215) + HO2(13) <=> CH2CHO(35) + O2(4),"{'CH2CHO(35)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(13)': 1.0}"
450,-3.877459371151326e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
687,3.7163035629601632e-09,C2H(22) + S(127) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(127)': 1.0}"
307,-3.669746393136746e-09,CH3CO(34) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'CH3O(27)': 1.0}"
964,-3.6522858963862286e-09,CH2(T)(18) + O2(4) <=> S(1993),{'S(1993)': 1.0},"{'CH2(T)(18)': 1.0, 'O2(4)': 1.0}"
769,3.6384545128862036e-09,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(127),"{'HCCO(21)': 1.0, 'S(127)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
506,3.6350666710608593e-09,S(788) <=> 2 S(127),{'S(127)': 2.0},{'S(788)': 1.0}
362,-3.628111454682012e-09,HCCO(21) <=> C2H(22) + O(9),"{'C2H(22)': 1.0, 'O(9)': 1.0}",{'HCCO(21)': 1.0}
427,-3.55421066945213e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1194,3.5189037252496885e-09,CHF2(82) + O2(4) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}","{'CHF2(82)': 1.0, 'O2(4)': 1.0}"
1348,-3.49952063498529e-09,S(7035) <=> C3H3(6822) + O(9),"{'C3H3(6822)': 1.0, 'O(9)': 1.0}",{'S(7035)': 1.0}
821,3.4468567285885655e-09,CH2(T)(18) + S(1620) <=> CH2Br(969) + S(1900),"{'CH2Br(969)': 1.0, 'S(1900)': 1.0}","{'CH2(T)(18)': 1.0, 'S(1620)': 1.0}"
888,3.4207415877848866e-09,C2H3(29) + S(427) <=> C2H4(30) + S(1838),"{'C2H4(30)': 1.0, 'S(1838)': 1.0}","{'C2H3(29)': 1.0, 'S(427)': 1.0}"
705,-3.4029297408179543e-09,C2H2(23) + O2(157) <=> HCCO(21) + OH(2),"{'HCCO(21)': 1.0, 'OH(2)': 1.0}","{'C2H2(23)': 1.0, 'O2(157)': 1.0}"
912,3.3843228364217383e-09,O2(4) + S(1324) <=> S(3918),{'S(3918)': 1.0},"{'O2(4)': 1.0, 'S(1324)': 1.0}"
673,3.337561261555804e-09,H(8) + S(143) <=> 2-BTP(1) + HBR(92),"{'2-BTP(1)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(143)': 1.0}"
536,-3.1837575092612413e-09,C2H3(29) + S(130) <=> 2-BTP(1) + C2H2(23),"{'2-BTP(1)': 1.0, 'C2H2(23)': 1.0}","{'C2H3(29)': 1.0, 'S(130)': 1.0}"
422,-3.1656726459322015e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
603,-3.1280565025004907e-09,CH2CO(28) + CH3(19) <=> CH2(T)(18) + CH3CO(34),"{'CH2(T)(18)': 1.0, 'CH3CO(34)': 1.0}","{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}"
1075,-3.040482025011204e-09,OH(2) + S(161) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
350,-2.9833516104940253e-09,C2H5(32) + CH3CO(34) <=> C2H4(30) + CH3CHO(36),"{'C2H4(30)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H5(32)': 1.0, 'CH3CO(34)': 1.0}"
819,2.9552850375075525e-09,BrO2(145) + CH2(T)(18) <=> CH2Br(969) + O2(4),"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH2(T)(18)': 1.0}"
1441,2.9279783740184306e-09,CH2OH(33) + S(9069) <=> CH2O(20) + S(5927),"{'CH2O(20)': 1.0, 'S(5927)': 1.0}","{'CH2OH(33)': 1.0, 'S(9069)': 1.0}"
943,-2.750618532711668e-09,C2H3(29) + S(641) <=> C2H4(30) + CF3CCH(84),"{'C2H4(30)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H3(29)': 1.0, 'S(641)': 1.0}"
999,-2.6568273379037336e-09,CH2OH(33) + CHO2(230) <=> CH3OH(26) + CO2(16),"{'CH3OH(26)': 1.0, 'CO2(16)': 1.0}","{'CH2OH(33)': 1.0, 'CHO2(230)': 1.0}"
778,2.58383673740735e-09,CH2OH(33) + S(127) <=> CF3CCH(84) + CH3OH(26),"{'CF3CCH(84)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(127)': 1.0}"
969,-2.4685905248102863e-09,CF3O(48) + S(129) <=> CF2O(49) + S(125),"{'CF2O(49)': 1.0, 'S(125)': 1.0}","{'CF3O(48)': 1.0, 'S(129)': 1.0}"
1214,-2.296894244409133e-09,S(1914) <=> S(1900),{'S(1900)': 1.0},{'S(1914)': 1.0}
1317,2.2434431298874157e-09,O2(157) + S(4579) <=> CF3(45) + S(8847),"{'CF3(45)': 1.0, 'S(8847)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
501,-2.088012920848361e-09,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
479,2.0669076664096143e-09,BrO2(145) <=> BR(90) + O2(4),"{'BR(90)': 1.0, 'O2(4)': 1.0}",{'BrO2(145)': 1.0}
498,-2.05125258061143e-09,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
1462,2.00612369628701e-09,HCCO(21) + S(5927) <=> CH2CO(28) + S(9069),"{'CH2CO(28)': 1.0, 'S(9069)': 1.0}","{'HCCO(21)': 1.0, 'S(5927)': 1.0}"
415,-1.8800823383712694e-09,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
634,1.875754334082851e-09,2-BTP(1) + CH2CO(28) <=> HCCO(21) + S(140),"{'HCCO(21)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
947,-1.7623816324283857e-09,HO2(13) + S(641) <=> CF3CCH(84) + H2O2(14),"{'CF3CCH(84)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(641)': 1.0}"
1443,1.699797633456512e-09,C2H3(29) + S(9069) <=> C2H2(23) + S(5927),"{'C2H2(23)': 1.0, 'S(5927)': 1.0}","{'C2H3(29)': 1.0, 'S(9069)': 1.0}"
820,1.6546015296049386e-09,CH2(T)(18) + S(130) <=> CF3CCH(84) + CH2Br(969),"{'CF3CCH(84)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(18)': 1.0, 'S(130)': 1.0}"
264,-1.644314991917226e-09,CH3CO(34) + HO2(13) <=> CH2CO(28) + H2O2(14),"{'CH2CO(28)': 1.0, 'H2O2(14)': 1.0}","{'CH3CO(34)': 1.0, 'HO2(13)': 1.0}"
1394,-1.6345473932275139e-09,S(10637) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}",{'S(10637)': 1.0}
562,1.5732835455150371e-09,CF3CCH(84) + HBR(92) <=> CF3(45) + S(129),"{'CF3(45)': 1.0, 'S(129)': 1.0}","{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}"
465,-1.548460178824055e-09,2-BTP(1) + BR(90) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
759,1.5369002312365208e-09,C2H2O(215) + CH3(19) <=> CH4(3) + HCCO(21),"{'CH4(3)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(19)': 1.0}"
1001,-1.5282916787019848e-09,C2H3(29) + CHO2(230) <=> C2H4(30) + CO2(16),"{'C2H4(30)': 1.0, 'CO2(16)': 1.0}","{'C2H3(29)': 1.0, 'CHO2(230)': 1.0}"
387,-1.5278476484964722e-09,CH2CHO(35) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}",{'CH2CHO(35)': 1.0}
721,1.4878680343576142e-09,C2H2(23) + CH2O(20) <=> C2H2O(215) + CH2(T)(18),"{'C2H2O(215)': 1.0, 'CH2(T)(18)': 1.0}","{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}"
1249,1.477460672210074e-09,CH3OH(26) + CHF2(82) <=> CH2F2(41) + CH2OH(33),"{'CH2F2(41)': 1.0, 'CH2OH(33)': 1.0}","{'CH3OH(26)': 1.0, 'CHF2(82)': 1.0}"
425,-1.4530271468557535e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
436,-1.4530271462787008e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
777,1.4284437001846557e-09,CH3O(27) + S(127) <=> CF3CCH(84) + CH3OH(26),"{'CF3CCH(84)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(127)': 1.0}"
659,1.364101708842503e-09,BR(90) + S(1900) <=> S(1620),{'S(1620)': 1.0},"{'BR(90)': 1.0, 'S(1900)': 1.0}"
690,1.3547220806951099e-09,S(127) + S(164) <=> CF3CCH(84) + S(140),"{'CF3CCH(84)': 1.0, 'S(140)': 1.0}","{'S(127)': 1.0, 'S(164)': 1.0}"
1002,-1.3118619731959934e-09,C2H5(32) + CHO2(230) <=> C2H6(31) + CO2(16),"{'C2H6(31)': 1.0, 'CO2(16)': 1.0}","{'C2H5(32)': 1.0, 'CHO2(230)': 1.0}"
1324,-1.257868806850671e-09,C3H3(6822) + O2(4) <=> S(9794),{'S(9794)': 1.0},"{'C3H3(6822)': 1.0, 'O2(4)': 1.0}"
1047,-1.2470665359006968e-09,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
246,1.226954990455005e-09,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
433,-1.2169712806770904e-09,S(164) <=> S(132),{'S(132)': 1.0},{'S(164)': 1.0}
294,-1.1917842785525835e-09,CH3CO(34) + HCO(17) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3CO(34)': 1.0, 'HCO(17)': 1.0}"
1393,-1.1664578528535341e-09,C3H2O(285) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}",{'C3H2O(285)': 1.0}
1103,1.1647673941281301e-09,S(427) + S(965) <=> S(1838) + S(787),"{'S(1838)': 1.0, 'S(787)': 1.0}","{'S(427)': 1.0, 'S(965)': 1.0}"
1408,-1.09287938045163e-09,S(164) + S(7035) <=> C3H2O(285) + S(140),"{'C3H2O(285)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(7035)': 1.0}"
331,-1.0618271021826775e-09,CH2CHO(35) + HCCO(21) <=> 2 CH2CO(28),{'CH2CO(28)': 2.0},"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}"
1329,1.0412645236273938e-09,C2H2O(215) + H(8) <=> H2(10) + HCCO(21),"{'H2(10)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'H(8)': 1.0}"
894,1.0291868554133411e-09,CH2Br(969) + O2(4) <=> S(2951),{'S(2951)': 1.0},"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
930,1.0228541649929418e-09,HCCO(21) + S(641) <=> CF3CCH(84) + CH2CO(28),"{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}","{'HCCO(21)': 1.0, 'S(641)': 1.0}"
545,-9.817216139918348e-10,S(132) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}",{'S(132)': 1.0}
1307,9.472858004391796e-10,C3H3(6822) + HO2(13) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
1400,9.089917217591056e-10,CH3O(27) + S(7035) <=> C3H2O(285) + CH3OH(26),"{'C3H2O(285)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(7035)': 1.0}"
205,-9.005542200074884e-10,CH3CO(34) + O2(4) <=> CH2CO(28) + HO2(13),"{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}","{'CH3CO(34)': 1.0, 'O2(4)': 1.0}"
449,-8.741442706543343e-10,2-BTP(1) + BR(90) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
1000,8.527132035883399e-10,CHO2(230) + HCCO(21) <=> CH2CO(28) + CO2(16),"{'CH2CO(28)': 1.0, 'CO2(16)': 1.0}","{'CHO2(230)': 1.0, 'HCCO(21)': 1.0}"
700,8.102577422499895e-10,BR(90) + S(1900) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'BR(90)': 1.0, 'S(1900)': 1.0}"
1285,7.893336907168421e-10,C3H3(6822) + HO2(13) <=> C#CC(5272) + O2(157),"{'C#CC(5272)': 1.0, 'O2(157)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
851,7.882270716066554e-10,CH3O(27) + F(37) <=> CH2O(20) + HF(38),"{'CH2O(20)': 1.0, 'HF(38)': 1.0}","{'CH3O(27)': 1.0, 'F(37)': 1.0}"
1438,7.606768693037858e-10,S(140) + S(9069) <=> 2-BTP(1) + S(5927),"{'2-BTP(1)': 1.0, 'S(5927)': 1.0}","{'S(140)': 1.0, 'S(9069)': 1.0}"
881,7.436594612071413e-10,CF3CCH(84) + CH3(19) <=> CH2(S)(25) + S(127),"{'CH2(S)(25)': 1.0, 'S(127)': 1.0}","{'CF3CCH(84)': 1.0, 'CH3(19)': 1.0}"
926,-7.018429072555347e-10,S(130) + S(641) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(130)': 1.0, 'S(641)': 1.0}"
914,6.78749758518137e-10,FCBr(2948) + S(129) <=> CH2Br(969) + S(125),"{'CH2Br(969)': 1.0, 'S(125)': 1.0}","{'FCBr(2948)': 1.0, 'S(129)': 1.0}"
968,6.656844844895146e-10,C2H(22) + S(427) <=> C2H2(23) + S(1838),"{'C2H2(23)': 1.0, 'S(1838)': 1.0}","{'C2H(22)': 1.0, 'S(427)': 1.0}"
1021,-6.653435800747118e-10,CHO2(230) <=> HCO(17) + O(9),"{'HCO(17)': 1.0, 'O(9)': 1.0}",{'CHO2(230)': 1.0}
597,-6.529519442650416e-10,S(200) <=> S(161),{'S(161)': 1.0},{'S(200)': 1.0}
1446,6.506533728335345e-10,C2H5(32) + S(9069) <=> C2H4(30) + S(5927),"{'C2H4(30)': 1.0, 'S(5927)': 1.0}","{'C2H5(32)': 1.0, 'S(9069)': 1.0}"
670,6.318503274349086e-10,HBR(92) + HCCO(21) <=> BR(90) + CH2CO(28),"{'BR(90)': 1.0, 'CH2CO(28)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
652,6.088451764296951e-10,S(427) <=> CH2(S)(25) + S(140),"{'CH2(S)(25)': 1.0, 'S(140)': 1.0}",{'S(427)': 1.0}
546,-5.781559568160259e-10,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
394,5.637873330121428e-10,O2(4) + OH(2) <=> O2(157) + OH(2),"{'O2(157)': 1.0, 'OH(2)': 1.0}","{'O2(4)': 1.0, 'OH(2)': 1.0}"
1015,5.58430795239068e-10,CHO2(230) + F(37) <=> CO2(16) + HF(38),"{'CO2(16)': 1.0, 'HF(38)': 1.0}","{'CHO2(230)': 1.0, 'F(37)': 1.0}"
1451,5.501321501735364e-10,S(427) + S(9069) <=> S(1838) + S(5927),"{'S(1838)': 1.0, 'S(5927)': 1.0}","{'S(427)': 1.0, 'S(9069)': 1.0}"
1035,5.42359724758836e-10,CF2O(49) + CH2O(20) <=> CH2(T)(18) + S(3152),"{'CH2(T)(18)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1463,5.180444525845323e-10,C2H3(29) + S(5927) <=> C2H4(30) + S(9069),"{'C2H4(30)': 1.0, 'S(9069)': 1.0}","{'C2H3(29)': 1.0, 'S(5927)': 1.0}"
