cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
847,8.093891360615919e-11,CH3CO(34) + F(37) <=> CH2CO(28) + HF(38),"{'CH2CO(28)': 1.0, 'HF(38)': 1.0}","{'CH3CO(34)': 1.0, 'F(37)': 1.0}"
972,-7.90110458528635e-11,CH2O(20) + O2(157) <=> CH2O2(233) + O(9),"{'CH2O2(233)': 1.0, 'O(9)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1132,7.504358983916564e-11,C3H4(6823) <=> CH2(S)(25) + H2CC(24),"{'CH2(S)(25)': 1.0, 'H2CC(24)': 1.0}",{'C3H4(6823)': 1.0}
398,-7.45763091306288e-11,CH3CO(34) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}",{'CH3CO(34)': 1.0}
590,-7.237855687386678e-11,2-BTP(1) + O2(4) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1467,-7.015448360064986e-11,F(37) + S(5927) <=> HF(38) + S(9069),"{'HF(38)': 1.0, 'S(9069)': 1.0}","{'F(37)': 1.0, 'S(5927)': 1.0}"
1018,7.01382310632055e-11,S(1993) <=> CHO2(230) + H(8),"{'CHO2(230)': 1.0, 'H(8)': 1.0}",{'S(1993)': 1.0}
551,5.849519813755516e-11,O2(4) + S(130) <=> BrO2(145) + CF3CCH(84),"{'BrO2(145)': 1.0, 'CF3CCH(84)': 1.0}","{'O2(4)': 1.0, 'S(130)': 1.0}"
591,-5.698058002482222e-11,2-BTP(1) + O2(157) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1135,-5.15588109037676e-11,S(2612) <=> CF2(43) + CF3CCH(84),"{'CF2(43)': 1.0, 'CF3CCH(84)': 1.0}",{'S(2612)': 1.0}
1176,5.1185880365864195e-11,2 CH2CO(28) <=> CH3CO(34) + HCCO(21),"{'CH3CO(34)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
454,-5.0880198552592264e-11,S(787) <=> S(788),{'S(788)': 1.0},{'S(787)': 1.0}
546,-5.066145680063691e-11,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(84),"{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
333,-5.0025506561716535e-11,C2H3(29) + CH3CO(34) <=> C2H4(30) + CH2CO(28),"{'C2H4(30)': 1.0, 'CH2CO(28)': 1.0}","{'C2H3(29)': 1.0, 'CH3CO(34)': 1.0}"
741,4.9376260302073934e-11,S(130) + S(427) <=> 2-BTP(1) + S(1838),"{'2-BTP(1)': 1.0, 'S(1838)': 1.0}","{'S(130)': 1.0, 'S(427)': 1.0}"
892,4.857991384494953e-11,S(164) + S(427) <=> S(140) + S(1838),"{'S(140)': 1.0, 'S(1838)': 1.0}","{'S(164)': 1.0, 'S(427)': 1.0}"
589,4.8079533971498535e-11,CH2CO(28) + CH2O(20) <=> C2H(22) + CH3O2(428),"{'C2H(22)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}"
1205,4.361061798270122e-11,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2391),"{'2-BTP(1)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
717,-4.1487714657769676e-11,CH2CHO(35) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH2CHO(35)': 1.0}
726,-3.860897088673558e-11,CH2CHO(35) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH2CHO(35)': 1.0, 'S(164)': 1.0}"
1310,-3.577863732527819e-11,CF3(45) + S(787) <=> CHF3(42) + S(965),"{'CHF3(42)': 1.0, 'S(965)': 1.0}","{'CF3(45)': 1.0, 'S(787)': 1.0}"
976,-3.53397453749361e-11,CH2O2(233) <=> S(1993),{'S(1993)': 1.0},{'CH2O2(233)': 1.0}
710,-3.323071535547405e-11,C2H2O(215) + CH2OH(33) <=> CH2CHO(35) + CH2O(20),"{'CH2CHO(35)': 1.0, 'CH2O(20)': 1.0}","{'C2H2O(215)': 1.0, 'CH2OH(33)': 1.0}"
1313,-3.213577843453134e-11,S(985) <=> S(5883),{'S(5883)': 1.0},{'S(985)': 1.0}
1186,3.212637096876038e-11,CF2O2(848) + S(140) <=> CF3O2(820) + S(1362),"{'CF3O2(820)': 1.0, 'S(1362)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
636,3.175080520874447e-11,S(140) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
1152,-3.091432723519817e-11,CHF3(42) <=> CHF2(82) + F(37),"{'CHF2(82)': 1.0, 'F(37)': 1.0}",{'CHF3(42)': 1.0}
565,-3.0762240191774464e-11,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
949,3.0173835017621604e-11,CH2CHO(35) + S(641) <=> CF3CCH(84) + CH3CHO(36),"{'CF3CCH(84)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(641)': 1.0}"
1465,2.9623333304000425e-11,S(130) + S(5927) <=> 2-BTP(1) + S(9069),"{'2-BTP(1)': 1.0, 'S(9069)': 1.0}","{'S(130)': 1.0, 'S(5927)': 1.0}"
936,2.9286277568140524e-11,C2H(22) + S(641) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(641)': 1.0}"
1182,2.9037347669784728e-11,2 CF2O(49) <=> CF2(43) + CF2O2(848),"{'CF2(43)': 1.0, 'CF2O2(848)': 1.0}",{'CF2O(49)': 2.0}
569,-2.9012019701909913e-11,2-BTP(1) + O(9) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
863,2.6774433618632478e-11,2 CH2CO(28) <=> CH2CHO(35) + HCCO(21),"{'CH2CHO(35)': 1.0, 'HCCO(21)': 1.0}",{'CH2CO(28)': 2.0}
1175,-2.588545906176938e-11,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1031,2.552944662318963e-11,CF2O(49) + O2(157) <=> O(9) + S(3215),"{'O(9)': 1.0, 'S(3215)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
339,-2.5201147018944094e-11,2 CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}",{'CH3CO(34)': 2.0}
1220,-2.5084841735063174e-11,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
1179,2.5035835787906977e-11,CF2O(49) + O2(157) <=> CF2O2(848) + O(9),"{'CF2O2(848)': 1.0, 'O(9)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
1138,-2.380604615420748e-11,S(2612) <=> S(1931),{'S(1931)': 1.0},{'S(2612)': 1.0}
416,-2.3337327819020167e-11,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
1447,-2.3059559536549444e-11,S(641) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(641)': 1.0, 'S(9069)': 1.0}"
1374,-2.2825748905520673e-11,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
468,2.2811140544559136e-11,2-BTP(1) + BR(90) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
1060,2.258545020889876e-11,CH3CO(34) + S(427) <=> CH3CHO(36) + S(1838),"{'CH3CHO(36)': 1.0, 'S(1838)': 1.0}","{'CH3CO(34)': 1.0, 'S(427)': 1.0}"
1326,2.224982164494996e-11,S(9794) <=> S(8847),{'S(8847)': 1.0},{'S(9794)': 1.0}
1049,-2.2002419663978167e-11,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
921,-2.1080310218056456e-11,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1108,2.088992432995095e-11,O2(4) + S(965) <=> S(6009),{'S(6009)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
725,2.0569044610885184e-11,CH3CO(34) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH3CO(34)': 1.0, 'S(164)': 1.0}"
1424,2.0058086485554897e-11,BR(90) + CF3CCH(84) <=> S(651),{'S(651)': 1.0},"{'BR(90)': 1.0, 'CF3CCH(84)': 1.0}"
515,-1.988012879023009e-11,2-BTP(1) + H(8) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
776,1.908133389875014e-11,CH3O(27) + S(164) <=> CH2O(20) + S(140),"{'CH2O(20)': 1.0, 'S(140)': 1.0}","{'CH3O(27)': 1.0, 'S(164)': 1.0}"
1199,1.9025356188496486e-11,CF2(43) + HO2(13) <=> S(2391),{'S(2391)': 1.0},"{'CF2(43)': 1.0, 'HO2(13)': 1.0}"
1166,-1.8828135254222666e-11,OH(2) + S(787) <=> H2O(5) + S(965),"{'H2O(5)': 1.0, 'S(965)': 1.0}","{'OH(2)': 1.0, 'S(787)': 1.0}"
1429,-1.829261822708996e-11,CH3CO(34) + S(7035) <=> C3H2O(285) + CH3CHO(36),"{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}","{'CH3CO(34)': 1.0, 'S(7035)': 1.0}"
487,-1.8220038682670788e-11,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
1025,1.8201552845241733e-11,C2H2(23) + CH2CO(28) <=> C2H(22) + CH2CHO(35),"{'C2H(22)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}"
489,1.8041524022188158e-11,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1099,1.7354816757350847e-11,CH2OH(33) + S(965) <=> CH2O(20) + S(787),"{'CH2O(20)': 1.0, 'S(787)': 1.0}","{'CH2OH(33)': 1.0, 'S(965)': 1.0}"
523,-1.7260061466635625e-11,C3HF3(637) <=> CF3CCH(84),{'CF3CCH(84)': 1.0},{'C3HF3(637)': 1.0}
896,-1.718773034160648e-11,CH2O(20) + CH3CHO(36) <=> CH2CHO(35) + CH3O(27),"{'CH2CHO(35)': 1.0, 'CH3O(27)': 1.0}","{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}"
1448,1.7142040945115785e-11,S(127) + S(9069) <=> CF3CCH(84) + S(5927),"{'CF3CCH(84)': 1.0, 'S(5927)': 1.0}","{'S(127)': 1.0, 'S(9069)': 1.0}"
1324,1.7113624298217488e-11,C3H3(6822) + O2(4) <=> S(9794),{'S(9794)': 1.0},"{'C3H3(6822)': 1.0, 'O2(4)': 1.0}"
537,1.7039962444150462e-11,CH3OH(26) + S(130) <=> 2-BTP(1) + CH3O(27),"{'2-BTP(1)': 1.0, 'CH3O(27)': 1.0}","{'CH3OH(26)': 1.0, 'S(130)': 1.0}"
674,1.6958849636121892e-11,S(143) <=> 2-BTP(1) + BR(90),"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}",{'S(143)': 1.0}
1042,1.673592829277731e-11,O2(4) + S(3215) <=> O2(4) + S(3152),"{'O2(4)': 1.0, 'S(3152)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
338,-1.66577646135943e-11,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
428,1.6018409756933985e-11,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
978,1.5902457195107806e-11,CH2O(20) + O(9) <=> S(1993),{'S(1993)': 1.0},"{'CH2O(20)': 1.0, 'O(9)': 1.0}"
1093,1.5897764857142907e-11,CH2CHO(35) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH2CHO(35)': 1.0, 'S(965)': 1.0}"
1098,1.5859942560891146e-11,CH2Br(969) + S(787) <=> CBr(425) + S(965),"{'CBr(425)': 1.0, 'S(965)': 1.0}","{'CH2Br(969)': 1.0, 'S(787)': 1.0}"
945,-1.5856080451398547e-11,CH3O(27) + S(641) <=> CF3CCH(84) + CH3OH(26),"{'CF3CCH(84)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(641)': 1.0}"
1319,1.5724053775578338e-11,S(4579) <=> S(7874),{'S(7874)': 1.0},{'S(4579)': 1.0}
1301,1.5704424653483572e-11,C3H3(6822) + CH2CO(28) <=> C#CC(5272) + HCCO(21),"{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}","{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}"
704,-1.5635603930938528e-11,C2H2(23) + O2(157) <=> C2H2(23) + O2(4),"{'C2H2(23)': 1.0, 'O2(4)': 1.0}","{'C2H2(23)': 1.0, 'O2(157)': 1.0}"
1459,1.5610578155608954e-11,CH2(T)(18) + S(5927) <=> CH3(19) + S(9069),"{'CH3(19)': 1.0, 'S(9069)': 1.0}","{'CH2(T)(18)': 1.0, 'S(5927)': 1.0}"
937,1.5515662434231854e-11,F(37) + S(641) <=> CF3CCH(84) + HF(38),"{'CF3CCH(84)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'S(641)': 1.0}"
1445,1.52556668621476e-11,CH2CHO(35) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH2CHO(35)': 1.0, 'S(9069)': 1.0}"
974,1.5035549714189974e-11,CF2O(49) + CH2O(20) <=> CF2(43) + CH2O2(233),"{'CF2(43)': 1.0, 'CH2O2(233)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1121,-1.496591004764131e-11,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
873,-1.4943624872339194e-11,S(2617) <=> CF2(43) + CF3CCH(84),"{'CF2(43)': 1.0, 'CF3CCH(84)': 1.0}",{'S(2617)': 1.0}
1124,-1.4919742828690212e-11,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1411,-1.4466046852299939e-11,C2H3(29) + S(787) <=> C2H4(30) + S(965),"{'C2H4(30)': 1.0, 'S(965)': 1.0}","{'C2H3(29)': 1.0, 'S(787)': 1.0}"
1227,-1.4361307575893406e-11,CH2CF2(57) + O2(157) <=> CH2CF2(57) + O2(4),"{'CH2CF2(57)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
771,-1.4314914987105399e-11,C2H4(30) + O2(157) <=> C2H4(30) + O2(4),"{'C2H4(30)': 1.0, 'O2(4)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
1469,-1.429656216924521e-11,CH3CHO(36) + O2(157) <=> CH2CHO(35) + HO2(13),"{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}","{'CH3CHO(36)': 1.0, 'O2(157)': 1.0}"
484,1.4210487114678884e-11,CF3CCH(84) + O2(157) <=> CF3CCH(84) + O2(4),"{'CF3CCH(84)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(84)': 1.0, 'O2(157)': 1.0}"
879,1.4193668652894826e-11,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(21),"{'2-BTP(1)': 1.0, 'HCCO(21)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
341,-1.4151603765989254e-11,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
1370,1.4086065089204828e-11,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
1377,1.4081153027971106e-11,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
539,1.3946577744037045e-11,CH2CHO(35) + S(130) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'CH2CHO(35)': 1.0, 'S(130)': 1.0}"
1206,-1.3767594670763003e-11,CF2O2(848) + HO2(13) <=> O2(4) + S(2391),"{'O2(4)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HO2(13)': 1.0}"
1330,1.344022996522367e-11,C3H3(6822) + HO2(13) <=> H(8) + S(8847),"{'H(8)': 1.0, 'S(8847)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
733,1.334026817694563e-11,CH3(19) + S(724) <=> CBr(425) + S(774),"{'CBr(425)': 1.0, 'S(774)': 1.0}","{'CH3(19)': 1.0, 'S(724)': 1.0}"
1464,-1.3315891881013899e-11,C2H5(32) + S(5927) <=> C2H6(31) + S(9069),"{'C2H6(31)': 1.0, 'S(9069)': 1.0}","{'C2H5(32)': 1.0, 'S(5927)': 1.0}"
682,1.3314311021816513e-11,O2(157) + S(1900) <=> O2(4) + S(1900),"{'O2(4)': 1.0, 'S(1900)': 1.0}","{'O2(157)': 1.0, 'S(1900)': 1.0}"
770,1.2479421608731584e-11,CF3CCH(84) + CH2CO(28) <=> C2H(22) + S(1329),"{'C2H(22)': 1.0, 'S(1329)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
1376,1.2044611067241209e-11,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1125,-1.1978894468787395e-11,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
429,1.1915204180648518e-11,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
1120,1.1453050342871764e-11,CH2O(20) + S(1538) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'CH2O(20)': 1.0, 'S(1538)': 1.0}"
1223,-1.1370301971433269e-11,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
713,-1.1134669844158782e-11,C2H2O(215) + C2H5(32) <=> C2H4(30) + CH2CHO(35),"{'C2H4(30)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2O(215)': 1.0, 'C2H5(32)': 1.0}"
1311,1.0944980402654722e-11,O2(4) + S(4420) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(4420)': 1.0}"
1078,1.0855897943233235e-11,OH(2) + S(161) <=> OH(2) + S(200),"{'OH(2)': 1.0, 'S(200)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1456,1.0717958703213928e-11,S(7035) + S(9069) <=> C3H2O(285) + S(5927),"{'C3H2O(285)': 1.0, 'S(5927)': 1.0}","{'S(7035)': 1.0, 'S(9069)': 1.0}"
653,1.0684933138948625e-11,S(427) <=> CH3(19) + S(164),"{'CH3(19)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
961,-1.0676534340052066e-11,2-BTP(1) + HO2(13) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
709,1.0475488431645916e-11,C2H2O(215) + HCO(17) <=> CH2CHO(35) + CO(15),"{'CH2CHO(35)': 1.0, 'CO(15)': 1.0}","{'C2H2O(215)': 1.0, 'HCO(17)': 1.0}"
1226,-1.0449971581365042e-11,CH2CF2(57) + O2(157) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
390,-1.0352196235076256e-11,CH3CHO(36) <=> CH2CHO(35) + H(8),"{'CH2CHO(35)': 1.0, 'H(8)': 1.0}",{'CH3CHO(36)': 1.0}
463,-1.0342199346877779e-11,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1222,-1.0296389954905688e-11,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
1476,1.0229673487591417e-11,O2(4) + S(9069) <=> BrO2(145) + S(4577),"{'BrO2(145)': 1.0, 'S(4577)': 1.0}","{'O2(4)': 1.0, 'S(9069)': 1.0}"
1064,-1.0090809848141664e-11,S(200) <=> CH2(S)(25) + S(1538),"{'CH2(S)(25)': 1.0, 'S(1538)': 1.0}",{'S(200)': 1.0}
1461,-1.0017339310480337e-11,C2H(22) + S(5927) <=> C2H2(23) + S(9069),"{'C2H2(23)': 1.0, 'S(9069)': 1.0}","{'C2H(22)': 1.0, 'S(5927)': 1.0}"
1037,9.880492911593976e-12,CF2O(49) + CO2(16) <=> CO(15) + S(3152),"{'CO(15)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
600,-9.824060413375959e-12,S(200) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
1123,-9.801541624067818e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
642,9.737992827865432e-12,CH2CO(28) + CH3(19) <=> CH2(S)(25) + CH3CO(34),"{'CH2(S)(25)': 1.0, 'CH3CO(34)': 1.0}","{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}"
1174,-9.663367716852381e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1427,9.485318048122014e-12,BR(90) + S(2407) <=> CH2(S)(25) + S(651),"{'CH2(S)(25)': 1.0, 'S(651)': 1.0}","{'BR(90)': 1.0, 'S(2407)': 1.0}"
453,-9.195278442105006e-12,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
248,-9.187973550854451e-12,S(137) <=> S(136),{'S(136)': 1.0},{'S(137)': 1.0}
1010,-9.034933634027074e-12,CH2O(20) + O2(157) <=> CHO2(230) + OH(2),"{'CHO2(230)': 1.0, 'OH(2)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
754,-8.765352267599355e-12,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
480,8.271101319395676e-12,O2(4) + S(559) <=> BrO2(145) + CH2CO(28),"{'BrO2(145)': 1.0, 'CH2CO(28)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
753,-8.263030493180058e-12,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
599,8.206077511557497e-12,S(161) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
1028,8.203327910253135e-12,CF3CCH(84) + CH3(19) <=> CH2(S)(25) + S(641),"{'CH2(S)(25)': 1.0, 'S(641)': 1.0}","{'CF3CCH(84)': 1.0, 'CH3(19)': 1.0}"
1107,8.12520100167284e-12,S(130) + S(787) <=> 2-BTP(1) + S(965),"{'2-BTP(1)': 1.0, 'S(965)': 1.0}","{'S(130)': 1.0, 'S(787)': 1.0}"
612,-8.119613104960581e-12,S(814) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1383,8.10351041857127e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
392,-7.861140904757399e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1309,7.767976995334951e-12,BR(90) + S(1838) <=> CH2(S)(25) + S(144),"{'CH2(S)(25)': 1.0, 'S(144)': 1.0}","{'BR(90)': 1.0, 'S(1838)': 1.0}"
758,7.577553796529631e-12,HO2(13) + S(161) <=> HO2(13) + S(200),"{'HO2(13)': 1.0, 'S(200)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
1146,7.515532321318735e-12,HBR(92) + HCCO(21) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
593,7.488307466017936e-12,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
467,-7.419449244921042e-12,2-BTP(1) + BR(90) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
924,-7.331586557511736e-12,S(2617) <=> S(1931),{'S(1931)': 1.0},{'S(2617)': 1.0}
481,-7.266917034377927e-12,O2(4) + S(144) <=> 2-BTP(1) + BrO2(145),"{'2-BTP(1)': 1.0, 'BrO2(145)': 1.0}","{'O2(4)': 1.0, 'S(144)': 1.0}"
598,7.153026944905836e-12,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
