cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
211,1.6889611975709197e-06,CH3CHO(36) + OH(2) <=> CH3CO(34) + H2O(5),"{'CH3CO(34)': 1.0, 'H2O(5)': 1.0}","{'CH3CHO(36)': 1.0, 'OH(2)': 1.0}"
270,1.6480301426546527e-06,HCCO(21) + HCO(17) <=> CH2CO(28) + CO(15),"{'CH2CO(28)': 1.0, 'CO(15)': 1.0}","{'HCCO(21)': 1.0, 'HCO(17)': 1.0}"
1403,1.6468107711915521e-06,CHF2(82) + S(7035) <=> C3H2O(285) + CH2F2(41),"{'C3H2O(285)': 1.0, 'CH2F2(41)': 1.0}","{'CHF2(82)': 1.0, 'S(7035)': 1.0}"
225,-1.6217770001058468e-06,C2H4(30) + O2(4) <=> C2H3(29) + HO2(13),"{'C2H3(29)': 1.0, 'HO2(13)': 1.0}","{'C2H4(30)': 1.0, 'O2(4)': 1.0}"
1410,1.6180236794862044e-06,O(9) + S(427) <=> OH(2) + S(1838),"{'OH(2)': 1.0, 'S(1838)': 1.0}","{'O(9)': 1.0, 'S(427)': 1.0}"
1245,-1.6091787464405473e-06,CF3(45) + CH2F2(41) <=> CHF2(82) + CHF3(42),"{'CHF2(82)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH2F2(41)': 1.0}"
699,1.5791121953776864e-06,CF3(45) + CH2CO(28) <=> O(9) + S(127),"{'O(9)': 1.0, 'S(127)': 1.0}","{'CF3(45)': 1.0, 'CH2CO(28)': 1.0}"
519,1.577872437312569e-06,BR(90) + C2H2(23) <=> S(129),{'S(129)': 1.0},"{'BR(90)': 1.0, 'C2H2(23)': 1.0}"
281,1.5470632298538671e-06,C2H5(32) + CH2(T)(18) <=> C2H4(30) + CH3(19),"{'C2H4(30)': 1.0, 'CH3(19)': 1.0}","{'C2H5(32)': 1.0, 'CH2(T)(18)': 1.0}"
287,1.538210784911286e-06,C2H(22) + CH2OH(33) <=> C2H2(23) + CH2O(20),"{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}","{'C2H(22)': 1.0, 'CH2OH(33)': 1.0}"
1236,1.5268675600247393e-06,CH2O(20) + CHF2(82) <=> CH2F2(41) + HCO(17),"{'CH2F2(41)': 1.0, 'HCO(17)': 1.0}","{'CH2O(20)': 1.0, 'CHF2(82)': 1.0}"
326,-1.5070125824657786e-06,C2H5(32) + CH3O(27) <=> C2H4(30) + CH3OH(26),"{'C2H4(30)': 1.0, 'CH3OH(26)': 1.0}","{'C2H5(32)': 1.0, 'CH3O(27)': 1.0}"
1007,-1.5009153194784903e-06,CHO2(230) + O(9) <=> CO2(16) + OH(2),"{'CO2(16)': 1.0, 'OH(2)': 1.0}","{'CHO2(230)': 1.0, 'O(9)': 1.0}"
139,-1.4840967190696574e-06,CH(7) + CH3OH(26) <=> CH2O(20) + CH3(19),"{'CH2O(20)': 1.0, 'CH3(19)': 1.0}","{'CH(7)': 1.0, 'CH3OH(26)': 1.0}"
137,1.4835665999070274e-06,CH3OH(26) + HO2(13) <=> CH2OH(33) + H2O2(14),"{'CH2OH(33)': 1.0, 'H2O2(14)': 1.0}","{'CH3OH(26)': 1.0, 'HO2(13)': 1.0}"
364,1.4379194183266025e-06,CH2(S)(25) <=> CH(7) + H(8),"{'CH(7)': 1.0, 'H(8)': 1.0}",{'CH2(S)(25)': 1.0}
306,-1.4136247380396793e-06,CH2CHO(35) + CH3O(27) <=> CH2O(20) + CH3CHO(36),"{'CH2O(20)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3O(27)': 1.0}"
610,1.3743545271965356e-06,CH3(19) + S(130) <=> CBr(425) + CF3CCH(84),"{'CBr(425)': 1.0, 'CF3CCH(84)': 1.0}","{'CH3(19)': 1.0, 'S(130)': 1.0}"
604,1.3516311364302309e-06,BR(90) + CH3CO(34) <=> CH2CO(28) + HBR(92),"{'CH2CO(28)': 1.0, 'HBR(92)': 1.0}","{'BR(90)': 1.0, 'CH3CO(34)': 1.0}"
993,1.344849758743537e-06,CHO2(230) + O2(4) <=> CO2(16) + HO2(13),"{'CO2(16)': 1.0, 'HO2(13)': 1.0}","{'CHO2(230)': 1.0, 'O2(4)': 1.0}"
752,1.3442368036515475e-06,CF3(45) + S(427) <=> CHF3(42) + S(1838),"{'CHF3(42)': 1.0, 'S(1838)': 1.0}","{'CF3(45)': 1.0, 'S(427)': 1.0}"
332,1.3349180869645671e-06,C2H5(32) + HCCO(21) <=> C2H4(30) + CH2CO(28),"{'C2H4(30)': 1.0, 'CH2CO(28)': 1.0}","{'C2H5(32)': 1.0, 'HCCO(21)': 1.0}"
299,1.3034530065429815e-06,C2H3(29) + CH2OH(33) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH2OH(33)': 1.0}"
1190,-1.2915251783799408e-06,CF2O2(848) <=> S(3152),{'S(3152)': 1.0},{'CF2O2(848)': 1.0}
887,1.2911999206490478e-06,CH2Br(969) + CH3OH(26) <=> CBr(425) + CH2OH(33),"{'CBr(425)': 1.0, 'CH2OH(33)': 1.0}","{'CH2Br(969)': 1.0, 'CH3OH(26)': 1.0}"
919,-1.2499241741512334e-06,CF3O(48) + CH2Br(969) <=> CF2O(49) + FCBr(2948),"{'CF2O(49)': 1.0, 'FCBr(2948)': 1.0}","{'CF3O(48)': 1.0, 'CH2Br(969)': 1.0}"
624,1.217535936289552e-06,C2H3(29) + S(140) <=> 2-BTP(1) + C2H4(30),"{'2-BTP(1)': 1.0, 'C2H4(30)': 1.0}","{'C2H3(29)': 1.0, 'S(140)': 1.0}"
173,1.2112430146593422e-06,CH2CO(28) + O(9) <=> HCCO(21) + OH(2),"{'HCCO(21)': 1.0, 'OH(2)': 1.0}","{'CH2CO(28)': 1.0, 'O(9)': 1.0}"
283,-1.177397450971304e-06,CH2(T)(18) + HO2(13) <=> CH3(19) + O2(4),"{'CH3(19)': 1.0, 'O2(4)': 1.0}","{'CH2(T)(18)': 1.0, 'HO2(13)': 1.0}"
286,-1.0812427564583062e-06,C2H3(29) + HCO(17) <=> C2H2(23) + CH2O(20),"{'C2H2(23)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'HCO(17)': 1.0}"
667,9.727758056047066e-07,CF3(45) + HBR(92) <=> BR(90) + CHF3(42),"{'BR(90)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'HBR(92)': 1.0}"
402,-9.673100135170762e-07,CH3(19) + CO(15) <=> C2H3(29) + O(9),"{'C2H3(29)': 1.0, 'O(9)': 1.0}","{'CH3(19)': 1.0, 'CO(15)': 1.0}"
875,-9.379028643535858e-07,2-BTP(1) + H(8) <=> F(37) + S(1362),"{'F(37)': 1.0, 'S(1362)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
297,9.325613328375679e-07,CH3O(27) + HCCO(21) <=> CH2CO(28) + CH2O(20),"{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}","{'CH3O(27)': 1.0, 'HCCO(21)': 1.0}"
1290,9.014785605834345e-07,C#CC(5272) + CHF2(82) <=> C3H3(6822) + CH2F2(41),"{'C3H3(6822)': 1.0, 'CH2F2(41)': 1.0}","{'C#CC(5272)': 1.0, 'CHF2(82)': 1.0}"
1155,8.758341186482453e-07,CHF3(42) + H(8) <=> CHF2(82) + HF(38),"{'CHF2(82)': 1.0, 'HF(38)': 1.0}","{'CHF3(42)': 1.0, 'H(8)': 1.0}"
801,8.719657751890357e-07,CH2Br(969) + S(427) <=> CBr(425) + S(1838),"{'CBr(425)': 1.0, 'S(1838)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
626,8.713640551742364e-07,CH2CHO(35) + S(140) <=> 2-BTP(1) + CH3CHO(36),"{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'S(140)': 1.0}"
834,-8.451243846038824e-07,S(1508) <=> CF3O(48) + S(161),"{'CF3O(48)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
300,-8.200640379795092e-07,C2H3(29) + CH3O(27) <=> C2H4(30) + CH2O(20),"{'C2H4(30)': 1.0, 'CH2O(20)': 1.0}","{'C2H3(29)': 1.0, 'CH3O(27)': 1.0}"
1273,8.179665685940515e-07,C2H3(29) + C3H3(6822) <=> C#CC(5272) + C2H2(23),"{'C#CC(5272)': 1.0, 'C2H2(23)': 1.0}","{'C2H3(29)': 1.0, 'C3H3(6822)': 1.0}"
62,7.465532109784076e-07,C(6) + CH2(T)(18) <=> C2H(22) + H(8),"{'C2H(22)': 1.0, 'H(8)': 1.0}","{'C(6)': 1.0, 'CH2(T)(18)': 1.0}"
831,-7.266281529426378e-07,CF3O2(820) <=> CF3O(48) + O(9),"{'CF3O(48)': 1.0, 'O(9)': 1.0}",{'CF3O2(820)': 1.0}
136,-7.218050667446319e-07,CH3OH(26) + O2(4) <=> CH2OH(33) + HO2(13),"{'CH2OH(33)': 1.0, 'HO2(13)': 1.0}","{'CH3OH(26)': 1.0, 'O2(4)': 1.0}"
1114,7.049919408236426e-07,C#CC(5272) <=> C2H2(23) + CH2(S)(25),"{'C2H2(23)': 1.0, 'CH2(S)(25)': 1.0}",{'C#CC(5272)': 1.0}
869,7.022101114184765e-07,HO2(13) + S(127) <=> CF3CCH(84) + H2O2(14),"{'CF3CCH(84)': 1.0, 'H2O2(14)': 1.0}","{'HO2(13)': 1.0, 'S(127)': 1.0}"
839,7.01370214604182e-07,F(37) + H(8) + M <=> HF(38) + M,{'HF(38)': 1.0},"{'F(37)': 1.0, 'H(8)': 1.0}"
780,6.970357298988358e-07,C2H6(31) + CF3(45) <=> C2H5(32) + CHF3(42),"{'C2H5(32)': 1.0, 'CHF3(42)': 1.0}","{'C2H6(31)': 1.0, 'CF3(45)': 1.0}"
886,-6.809667935275827e-07,CBr(425) + CH3O(27) <=> CH2Br(969) + CH3OH(26),"{'CH2Br(969)': 1.0, 'CH3OH(26)': 1.0}","{'CBr(425)': 1.0, 'CH3O(27)': 1.0}"
793,6.759093605057525e-07,CH2Br(969) + CH2CHO(35) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH2Br(969)': 1.0, 'CH2CHO(35)': 1.0}"
1419,6.743017744323019e-07,BR(90) + CH2CF2(57) <=> CF2BR(96) + CH2(T)(18),"{'CF2BR(96)': 1.0, 'CH2(T)(18)': 1.0}","{'BR(90)': 1.0, 'CH2CF2(57)': 1.0}"
1008,6.715909277280636e-07,CH3(19) + CHO2(230) <=> CH4(3) + CO2(16),"{'CH4(3)': 1.0, 'CO2(16)': 1.0}","{'CH3(19)': 1.0, 'CHO2(230)': 1.0}"
1339,-6.468417154361924e-07,CF3(45) + CH3OH(26) <=> CH2OH(33) + CHF3(42),"{'CH2OH(33)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH3OH(26)': 1.0}"
596,-6.181107601859136e-07,2-BTP(1) + O(9) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
815,6.1269030970912e-07,C2H6(31) + CH2Br(969) <=> C2H5(32) + CBr(425),"{'C2H5(32)': 1.0, 'CBr(425)': 1.0}","{'C2H6(31)': 1.0, 'CH2Br(969)': 1.0}"
1016,5.992895886331759e-07,CH2O(20) + O(9) <=> CHO2(230) + H(8),"{'CHO2(230)': 1.0, 'H(8)': 1.0}","{'CH2O(20)': 1.0, 'O(9)': 1.0}"
649,5.956523940339603e-07,2-BTP(1) + CH3(19) <=> CH2(S)(25) + S(140),"{'CH2(S)(25)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(19)': 1.0}"
1271,-5.821630019347522e-07,C3H3(6822) + CH2OH(33) <=> C#CC(5272) + CH2O(20),"{'C#CC(5272)': 1.0, 'CH2O(20)': 1.0}","{'C3H3(6822)': 1.0, 'CH2OH(33)': 1.0}"
639,-5.811234470219086e-07,2-BTP(1) + O(9) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(9)': 1.0}"
1296,5.795618972453225e-07,C#CC(5272) + HCCO(21) <=> C3H3(6822) + CH2CO(28),"{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}","{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}"
1327,5.722127342347321e-07,C3H3(6822) + CH3(19) <=> C#CC(5272) + CH2(S)(25),"{'C#CC(5272)': 1.0, 'CH2(S)(25)': 1.0}","{'C3H3(6822)': 1.0, 'CH3(19)': 1.0}"
1302,-5.6971543540531e-07,C3H3(6822) + CH2O(20) <=> C#CC(5272) + HCO(17),"{'C#CC(5272)': 1.0, 'HCO(17)': 1.0}","{'C3H3(6822)': 1.0, 'CH2O(20)': 1.0}"
864,5.567906368048157e-07,H(8) + S(427) <=> H2(10) + S(1838),"{'H2(10)': 1.0, 'S(1838)': 1.0}","{'H(8)': 1.0, 'S(427)': 1.0}"
243,5.204179803127547e-07,CH4(3) <=> CH2(S)(25) + H2(10),"{'CH2(S)(25)': 1.0, 'H2(10)': 1.0}",{'CH4(3)': 1.0}
665,5.168214211722688e-07,CF3(45) + CH2CHO(35) <=> CH2CO(28) + CHF3(42),"{'CH2CO(28)': 1.0, 'CHF3(42)': 1.0}","{'CF3(45)': 1.0, 'CH2CHO(35)': 1.0}"
1145,5.126556082781642e-07,H(8) + S(2407) <=> H(8) + S(4579),"{'H(8)': 1.0, 'S(4579)': 1.0}","{'H(8)': 1.0, 'S(2407)': 1.0}"
853,5.10321552784742e-07,F(37) + H2O2(14) <=> HF(38) + HO2(13),"{'HF(38)': 1.0, 'HO2(13)': 1.0}","{'F(37)': 1.0, 'H2O2(14)': 1.0}"
441,-5.087568444231248e-07,S(164) <=> CF2(43) + S(125),"{'CF2(43)': 1.0, 'S(125)': 1.0}",{'S(164)': 1.0}
1356,4.997270212463571e-07,C2H2(23) + CO(15) <=> C2H(22) + HCO(17),"{'C2H(22)': 1.0, 'HCO(17)': 1.0}","{'C2H2(23)': 1.0, 'CO(15)': 1.0}"
1466,4.809783304914681e-07,OH(2) + S(5927) <=> H2O(5) + S(9069),"{'H2O(5)': 1.0, 'S(9069)': 1.0}","{'OH(2)': 1.0, 'S(5927)': 1.0}"
540,4.7198441286735405e-07,C2H4(30) + S(130) <=> 2-BTP(1) + C2H3(29),"{'2-BTP(1)': 1.0, 'C2H3(29)': 1.0}","{'C2H4(30)': 1.0, 'S(130)': 1.0}"
315,4.652968570953882e-07,2 C2H3(29) <=> C2H2(23) + C2H4(30),"{'C2H2(23)': 1.0, 'C2H4(30)': 1.0}",{'C2H3(29)': 2.0}
1238,4.613704702965693e-07,CH2F2(41) + HCCO(21) <=> CH2CO(28) + CHF2(82),"{'CH2CO(28)': 1.0, 'CHF2(82)': 1.0}","{'CH2F2(41)': 1.0, 'HCCO(21)': 1.0}"
555,4.4501834667526544e-07,BrO2(145) + CH3(19) <=> CBr(425) + O2(4),"{'CBr(425)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH3(19)': 1.0}"
258,-4.419847348696348e-07,CH2CHO(35) + HO2(13) <=> CH3CHO(36) + O2(4),"{'CH3CHO(36)': 1.0, 'O2(4)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
1280,4.4166420344688135e-07,C3H3(6822) + S(127) <=> C#CC(5272) + CF3CCH(84),"{'C#CC(5272)': 1.0, 'CF3CCH(84)': 1.0}","{'C3H3(6822)': 1.0, 'S(127)': 1.0}"
89,-4.3393525241764713e-07,C2H3(29) + CH2O(20) <=> C2H4(30) + HCO(17),"{'C2H4(30)': 1.0, 'HCO(17)': 1.0}","{'C2H3(29)': 1.0, 'CH2O(20)': 1.0}"
1278,4.1937387463140965e-07,C3H3(6822) + HO2(13) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C3H3(6822)': 1.0, 'HO2(13)': 1.0}"
434,-4.1673028812111093e-07,S(164) <=> CF3(45) + S(129),"{'CF3(45)': 1.0, 'S(129)': 1.0}",{'S(164)': 1.0}
944,-4.155655036625973e-07,CF3CCH(84) + H(8) <=> S(641),{'S(641)': 1.0},"{'CF3CCH(84)': 1.0, 'H(8)': 1.0}"
343,4.149680905011804e-07,CH2CHO(35) + CH3(19) <=> CH2CO(28) + CH4(3),"{'CH2CO(28)': 1.0, 'CH4(3)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3(19)': 1.0}"
328,-4.108913777974224e-07,C2H5(32) + CH3OH(26) <=> C2H6(31) + CH3O(27),"{'C2H6(31)': 1.0, 'CH3O(27)': 1.0}","{'C2H5(32)': 1.0, 'CH3OH(26)': 1.0}"
1034,4.0153446897612895e-07,CF2O(49) + O2(157) <=> O(9) + S(3152),"{'O(9)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
214,3.9923979018432564e-07,CH3(19) + CH3CHO(36) <=> CH3CO(34) + CH4(3),"{'CH3CO(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(19)': 1.0, 'CH3CHO(36)': 1.0}"
799,-3.980362513766127e-07,CH2Br(969) + H2O2(14) <=> CBr(425) + HO2(13),"{'CBr(425)': 1.0, 'HO2(13)': 1.0}","{'CH2Br(969)': 1.0, 'H2O2(14)': 1.0}"
1420,-3.921996375347069e-07,BR(90) + CH2CF2(57) <=> F(37) + S(125),"{'F(37)': 1.0, 'S(125)': 1.0}","{'BR(90)': 1.0, 'CH2CF2(57)': 1.0}"
575,-3.866594748038891e-07,2-BTP(1) + O2(4) <=> BR(90) + S(162),"{'BR(90)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
316,3.7408077395426464e-07,C2H3(29) + C2H5(32) <=> C2H2(23) + C2H6(31),"{'C2H2(23)': 1.0, 'C2H6(31)': 1.0}","{'C2H3(29)': 1.0, 'C2H5(32)': 1.0}"
1297,-3.709474942791282e-07,C#CC(5272) + C2H3(29) <=> C2H4(30) + C3H3(6822),"{'C2H4(30)': 1.0, 'C3H3(6822)': 1.0}","{'C#CC(5272)': 1.0, 'C2H3(29)': 1.0}"
349,3.704834568282071e-07,C2H5(32) + CH2CHO(35) <=> C2H4(30) + CH3CHO(36),"{'C2H4(30)': 1.0, 'CH3CHO(36)': 1.0}","{'C2H5(32)': 1.0, 'CH2CHO(35)': 1.0}"
938,-3.679641753184471e-07,O2(4) + S(641) <=> CF3CCH(84) + HO2(13),"{'CF3CCH(84)': 1.0, 'HO2(13)': 1.0}","{'O2(4)': 1.0, 'S(641)': 1.0}"
308,3.666390187510754e-07,C2H(22) + C2H3(29) <=> 2 C2H2(23),{'C2H2(23)': 2.0},"{'C2H(22)': 1.0, 'C2H3(29)': 1.0}"
391,-3.6343564324870497e-07,CH3CHO(36) <=> CH3CO(34) + H(8),"{'CH3CO(34)': 1.0, 'H(8)': 1.0}",{'CH3CHO(36)': 1.0}
289,-3.55433466815259e-07,CH2OH(33) + CH3O(27) <=> CH2O(20) + CH3OH(26),"{'CH2O(20)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'CH3O(27)': 1.0}"
292,-3.55433466815259e-07,CH2OH(33) + CH3O(27) <=> CH2O(20) + CH3OH(26),"{'CH2O(20)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'CH3O(27)': 1.0}"
1249,3.5074882057655743e-07,CH3OH(26) + CHF2(82) <=> CH2F2(41) + CH2OH(33),"{'CH2F2(41)': 1.0, 'CH2OH(33)': 1.0}","{'CH3OH(26)': 1.0, 'CHF2(82)': 1.0}"
641,3.4720585174110976e-07,C2H5(32) + O2(4) <=> CH3CHO(36) + OH(2),"{'CH3CHO(36)': 1.0, 'OH(2)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
622,3.453689715851514e-07,CH2OH(33) + S(140) <=> 2-BTP(1) + CH3OH(26),"{'2-BTP(1)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(33)': 1.0, 'S(140)': 1.0}"
345,3.4250937679113256e-07,C2H3(29) + C2H5(32) <=> 2 C2H4(30),{'C2H4(30)': 2.0},"{'C2H3(29)': 1.0, 'C2H5(32)': 1.0}"
1282,3.3443833837047313e-07,C3H3(6822) + S(427) <=> C#CC(5272) + S(1838),"{'C#CC(5272)': 1.0, 'S(1838)': 1.0}","{'C3H3(6822)': 1.0, 'S(427)': 1.0}"
88,-3.3442188270251377e-07,C2H(22) + CH2O(20) <=> C2H2(23) + HCO(17),"{'C2H2(23)': 1.0, 'HCO(17)': 1.0}","{'C2H(22)': 1.0, 'CH2O(20)': 1.0}"
310,3.3306016931290453e-07,C2H3(29) + CH2OH(33) <=> C2H2(23) + CH3OH(26),"{'C2H2(23)': 1.0, 'CH3OH(26)': 1.0}","{'C2H3(29)': 1.0, 'CH2OH(33)': 1.0}"
849,3.3089909400021126e-07,F(37) + HBR(92) <=> BR(90) + HF(38),"{'BR(90)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'HBR(92)': 1.0}"
1328,3.3089605779688433e-07,C3H3(6822) + CH3(19) <=> C2H(22) + C2H5(32),"{'C2H(22)': 1.0, 'C2H5(32)': 1.0}","{'C3H3(6822)': 1.0, 'CH3(19)': 1.0}"
559,3.3083105942204595e-07,H(8) + S(130) <=> CF3CCH(84) + HBR(92),"{'CF3CCH(84)': 1.0, 'HBR(92)': 1.0}","{'H(8)': 1.0, 'S(130)': 1.0}"
1258,3.2994427847415936e-07,CH2CHO(35) + CHF2(82) <=> CH2CO(28) + CH2F2(41),"{'CH2CO(28)': 1.0, 'CH2F2(41)': 1.0}","{'CH2CHO(35)': 1.0, 'CHF2(82)': 1.0}"
239,-3.249401462155205e-07,C2H6(31) + CH3(19) <=> C2H5(32) + CH4(3),"{'C2H5(32)': 1.0, 'CH4(3)': 1.0}","{'C2H6(31)': 1.0, 'CH3(19)': 1.0}"
1294,3.2176418462300255e-07,C#CC(5272) + CH2(T)(18) <=> C3H3(6822) + CH3(19),"{'C3H3(6822)': 1.0, 'CH3(19)': 1.0}","{'C#CC(5272)': 1.0, 'CH2(T)(18)': 1.0}"
413,3.1857947257091066e-07,BR(90) + S(186) <=> S(137),{'S(137)': 1.0},"{'BR(90)': 1.0, 'S(186)': 1.0}"
1067,-3.107310998617905e-07,2-BTP(1) + O2(157) <=> CH2O(20) + S(1538),"{'CH2O(20)': 1.0, 'S(1538)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1434,-3.1046547009680213e-07,CH2Br(969) + S(4420) <=> H(8) + S(9069),"{'H(8)': 1.0, 'S(9069)': 1.0}","{'CH2Br(969)': 1.0, 'S(4420)': 1.0}"
1299,2.966217516423335e-07,C#CC(5272) + F(37) <=> C3H3(6822) + HF(38),"{'C3H3(6822)': 1.0, 'HF(38)': 1.0}","{'C#CC(5272)': 1.0, 'F(37)': 1.0}"
549,-2.963378259620577e-07,CHF3(42) + S(130) <=> 2-BTP(1) + CF3(45),"{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}","{'CHF3(42)': 1.0, 'S(130)': 1.0}"
894,-2.9489587962935745e-07,CH2Br(969) + O2(4) <=> S(2951),{'S(2951)': 1.0},"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
765,-2.816653303151224e-07,CF2(43) + S(125) <=> H(8) + S(130),"{'H(8)': 1.0, 'S(130)': 1.0}","{'CF2(43)': 1.0, 'S(125)': 1.0}"
456,-2.8069376677960675e-07,BR(90) + CH2CO(28) <=> S(559),{'S(559)': 1.0},"{'BR(90)': 1.0, 'CH2CO(28)': 1.0}"
1133,2.7519960006075016e-07,C3H4(6823) <=> C2H2(23) + CH2(S)(25),"{'C2H2(23)': 1.0, 'CH2(S)(25)': 1.0}",{'C3H4(6823)': 1.0}
337,-2.61575702622042e-07,C2H6(31) + HCCO(21) <=> C2H5(32) + CH2CO(28),"{'C2H5(32)': 1.0, 'CH2CO(28)': 1.0}","{'C2H6(31)': 1.0, 'HCCO(21)': 1.0}"
347,-2.5755539656096087e-07,C2H3(29) + C2H6(31) <=> C2H4(30) + C2H5(32),"{'C2H4(30)': 1.0, 'C2H5(32)': 1.0}","{'C2H3(29)': 1.0, 'C2H6(31)': 1.0}"
880,2.5699469963789736e-07,CH2CO(28) + S(130) <=> 2-BTP(1) + HCCO(21),"{'2-BTP(1)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'S(130)': 1.0}"
663,2.5560941452033746e-07,HBR(92) + HCCO(21) <=> BR(90) + CH2CO(28),"{'BR(90)': 1.0, 'CH2CO(28)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
257,-2.552133156102905e-07,CH2CHO(35) + HO2(13) <=> CH2CO(28) + H2O2(14),"{'CH2CO(28)': 1.0, 'H2O2(14)': 1.0}","{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}"
1359,2.542968475137884e-07,CH2(T)(18) + S(7035) <=> C3H2O(285) + CH3(19),"{'C3H2O(285)': 1.0, 'CH3(19)': 1.0}","{'CH2(T)(18)': 1.0, 'S(7035)': 1.0}"
702,2.53164438714827e-07,C2H5(32) + S(127) <=> C2H6(31) + CF3CCH(84),"{'C2H6(31)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H5(32)': 1.0, 'S(127)': 1.0}"
147,-2.451528470777076e-07,C2H(22) + CH3OH(26) <=> C2H2(23) + CH3O(27),"{'C2H2(23)': 1.0, 'CH3O(27)': 1.0}","{'C2H(22)': 1.0, 'CH3OH(26)': 1.0}"
631,-2.429116528463146e-07,O2(4) + S(140) <=> 2-BTP(1) + HO2(13),"{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
578,-2.4153941494813366e-07,O2(4) + S(164) <=> BR(90) + S(162),"{'BR(90)': 1.0, 'S(162)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
666,2.399780955913872e-07,CH3(19) + S(559) <=> CBr(425) + CH2CO(28),"{'CBr(425)': 1.0, 'CH2CO(28)': 1.0}","{'CH3(19)': 1.0, 'S(559)': 1.0}"
898,2.3926829435201266e-07,HO2(13) + S(427) <=> H2O2(14) + S(1838),"{'H2O2(14)': 1.0, 'S(1838)': 1.0}","{'HO2(13)': 1.0, 'S(427)': 1.0}"
814,-2.207284136201383e-07,C2H3(29) + CBr(425) <=> C2H4(30) + CH2Br(969),"{'C2H4(30)': 1.0, 'CH2Br(969)': 1.0}","{'C2H3(29)': 1.0, 'CBr(425)': 1.0}"
138,-2.182176406323878e-07,CH3OH(26) + HO2(13) <=> CH3O(27) + H2O2(14),"{'CH3O(27)': 1.0, 'H2O2(14)': 1.0}","{'CH3OH(26)': 1.0, 'HO2(13)': 1.0}"
1240,2.1459790024498817e-07,C2H6(31) + CHF2(82) <=> C2H5(32) + CH2F2(41),"{'C2H5(32)': 1.0, 'CH2F2(41)': 1.0}","{'C2H6(31)': 1.0, 'CHF2(82)': 1.0}"
282,-2.0507351682717375e-07,CH3(19) + CH3CHO(36) <=> CH2CHO(35) + CH4(3),"{'CH2CHO(35)': 1.0, 'CH4(3)': 1.0}","{'CH3(19)': 1.0, 'CH3CHO(36)': 1.0}"
1267,-2.0451341920553822e-07,C3H3(6822) + H2O2(14) <=> C#CC(5272) + HO2(13),"{'C#CC(5272)': 1.0, 'HO2(13)': 1.0}","{'C3H3(6822)': 1.0, 'H2O2(14)': 1.0}"
