cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1173,1.2815766286971208e-08,CH2F-CF2 + O2 <=> CHF:CF2 + HO2,"{'CHF:CF2': 1.0, 'HO2': 1.0}","{'CH2F-CF2': 1.0, 'O2': 1.0}"
1031,-1.2723602005118078e-08,2 CH2F <=> CH2F-CH2F,{'CH2F-CH2F': 1.0},{'CH2F': 2.0}
799,1.226760505267347e-08,C2H5OH + HO2 <=> C2H4OH + H2O2,"{'C2H4OH': 1.0, 'H2O2': 1.0}","{'C2H5OH': 1.0, 'HO2': 1.0}"
884,1.2094611845064302e-08,CF3 + CH3F <=> CH2F + CHF3,"{'CH2F': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3F': 1.0}"
656,-1.2031785688704205e-08,C6H3 + H <=> l-C6H4,{'l-C6H4': 1.0},"{'C6H3': 1.0, 'H': 1.0}"
1189,-1.1771407201888775e-08,CHF2-CF2 + O <=> CF2CO + F + HF,"{'CF2CO': 1.0, 'F': 1.0, 'HF': 1.0}","{'CHF2-CF2': 1.0, 'O': 1.0}"
1349,-1.1766613998547775e-08,CF2:CF + OH <=> CF2CO + HF,"{'CF2CO': 1.0, 'HF': 1.0}","{'CF2:CF': 1.0, 'OH': 1.0}"
454,1.1722878922190048e-08,HO2 + nC4H5 <=> C2H3 + CH2CO + OH,"{'C2H3': 1.0, 'CH2CO': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'nC4H5': 1.0}"
1219,-1.1620137231174464e-08,CH2F-CF2 + OH <=> CHF:CF2 + H2O,"{'CHF:CF2': 1.0, 'H2O': 1.0}","{'CH2F-CF2': 1.0, 'OH': 1.0}"
919,1.152771886280233e-08,CF3O + CH2O => CF2:O + HCO + HF,"{'CF2:O': 1.0, 'HCO': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'CH2O': 1.0}"
1352,1.1492147738912186e-08,CHF:CF[Z] + OH <=> CF:O + CH2F,"{'CF:O': 1.0, 'CH2F': 1.0}","{'CHF:CF[Z]': 1.0, 'OH': 1.0}"
465,1.1365227511598493e-08,HO2 + iC4H5 <=> C4H6 + O2,"{'C4H6': 1.0, 'O2': 1.0}","{'HO2': 1.0, 'iC4H5': 1.0}"
530,1.1363321738762463e-08,CH3 + CH3CHCHCHO <=> CH3CHCHCO + CH4,"{'CH3CHCHCO': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3CHCHCHO': 1.0}"
640,-1.124031037541017e-08,C4H10 + CH3 <=> CH4 + sC4H9,"{'CH4': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'CH3': 1.0}"
994,-1.1136626250612858e-08,CHF2-CHF + H <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CHF2-CHF': 1.0, 'H': 1.0}"
464,1.1121865772885346e-08,HCO + iC4H5 <=> C4H6 + CO,"{'C4H6': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'iC4H5': 1.0}"
875,1.1099562395603884e-08,CH2F + H2O2 <=> CH3F + HO2,"{'CH3F': 1.0, 'HO2': 1.0}","{'CH2F': 1.0, 'H2O2': 1.0}"
1242,-1.1075405481343294e-08,CH2F-CH2 + HO2 <=> CH2:CHF + H2O2,"{'CH2:CHF': 1.0, 'H2O2': 1.0}","{'CH2F-CH2': 1.0, 'HO2': 1.0}"
1290,-1.1069542858475637e-08,CHF:CF[Z] + H <=> C2HF + HF,"{'C2HF': 1.0, 'HF': 1.0}","{'CHF:CF[Z]': 1.0, 'H': 1.0}"
490,1.1020455133317095e-08,C4H6 + HO2 <=> C2H3CHOCH2 + OH,"{'C2H3CHOCH2': 1.0, 'OH': 1.0}","{'C4H6': 1.0, 'HO2': 1.0}"
1162,1.0928444138359964e-08,CF3 + CH3-CF3 <=> CF3-CH2 + CHF3,"{'CF3-CH2': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3-CF3': 1.0}"
1068,-1.0760522899179721e-08,CH3-CH2F + OH <=> CH2F-CH2 + H2O,"{'CH2F-CH2': 1.0, 'H2O': 1.0}","{'CH3-CH2F': 1.0, 'OH': 1.0}"
1315,-1.0710178541630346e-08,CHF:CF2 + F <=> CF2:CF2 + H,"{'CF2:CF2': 1.0, 'H': 1.0}","{'CHF:CF2': 1.0, 'F': 1.0}"
1348,-1.0608727257890184e-08,CHF:CF[Z] + OH <=> CHFCO + HF,"{'CHFCO': 1.0, 'HF': 1.0}","{'CHF:CF[Z]': 1.0, 'OH': 1.0}"
310,1.0404110399611219e-08,pC3H4 <=> cC3H4,{'cC3H4': 1.0},{'pC3H4': 1.0}
969,1.0080773361158479e-08,CH2F + CHF:O <=> CF:O + CH3F,"{'CF:O': 1.0, 'CH3F': 1.0}","{'CH2F': 1.0, 'CHF:O': 1.0}"
639,9.994412529862094e-09,C4H10 + CH3 <=> CH4 + pC4H9,"{'CH4': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'CH3': 1.0}"
558,-9.912450746044284e-09,C4H81 + O2 <=> C4H7 + HO2,"{'C4H7': 1.0, 'HO2': 1.0}","{'C4H81': 1.0, 'O2': 1.0}"
918,-9.804972165410956e-09,C2H2 + CF3O => CF2:O + CH2:CF,"{'CF2:O': 1.0, 'CH2:CF': 1.0}","{'C2H2': 1.0, 'CF3O': 1.0}"
1345,-9.773162135263416e-09,CF2:CF + O <=> CF2CO + F,"{'CF2CO': 1.0, 'F': 1.0}","{'CF2:CF': 1.0, 'O': 1.0}"
718,-9.75068077933782e-09,C6H5 + HO2 <=> C6H5O + OH,"{'C6H5O': 1.0, 'OH': 1.0}","{'C6H5': 1.0, 'HO2': 1.0}"
653,-9.60592030949237e-09,CH3 + iC4H10 <=> CH4 + tC4H9,"{'CH4': 1.0, 'tC4H9': 1.0}","{'CH3': 1.0, 'iC4H10': 1.0}"
670,9.5527847557782e-09,C6H5CH3 + H <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
1333,9.238382427463368e-09,CHF:CF[Z] + O2 <=> CF:O + CHF:O,"{'CF:O': 1.0, 'CHF:O': 1.0}","{'CHF:CF[Z]': 1.0, 'O2': 1.0}"
710,-9.207421498568668e-09,C6H6 + O <=> C5H5 + HCO,"{'C5H5': 1.0, 'HCO': 1.0}","{'C6H6': 1.0, 'O': 1.0}"
724,-9.190334628926321e-09,"C6H4O2 + H <=> C5H5O(1,3) + CO","{'C5H5O(1,3)': 1.0, 'CO': 1.0}","{'C6H4O2': 1.0, 'H': 1.0}"
1217,-9.15755888537243e-09,CHF2-CHF + OH <=> CHF:CF2 + H2O,"{'CHF:CF2': 1.0, 'H2O': 1.0}","{'CHF2-CHF': 1.0, 'OH': 1.0}"
698,-8.975495732920071e-09,H + OC6H4CH3 (+M) <=> HOC6H4CH3 (+M),{'HOC6H4CH3': 1.0},"{'H': 1.0, 'OC6H4CH3': 1.0}"
1313,8.948799077278667e-09,CH2:CHF + F <=> CHF:CHF[Z] + H,"{'CHF:CHF[Z]': 1.0, 'H': 1.0}","{'CH2:CHF': 1.0, 'F': 1.0}"
580,-8.908954251874034e-09,H + pC4H9 <=> 2 C2H5,{'C2H5': 2.0},"{'H': 1.0, 'pC4H9': 1.0}"
995,-8.871009558853482e-09,CH2F-CF2 + H <=> CHF:CHF[Z] + HF,"{'CHF:CHF[Z]': 1.0, 'HF': 1.0}","{'CH2F-CF2': 1.0, 'H': 1.0}"
1050,-8.83128642085955e-09,CHF + CHF3 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'CHF3': 1.0}"
1595,-8.781043197428232e-09,CF3COCH3 + F <=> CF3 + CH2CO + HF,"{'CF3': 1.0, 'CH2CO': 1.0, 'HF': 1.0}","{'CF3COCH3': 1.0, 'F': 1.0}"
986,8.748987920413964e-09,CHF2-CHF2 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}",{'CHF2-CHF2': 1.0}
763,-8.650363500502532e-09,"C5H5OH + OH <=> C5H5O(2,4) + H2O","{'C5H5O(2,4)': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
1420,8.645089451362317e-09,CF3CO (+M) <=> CF3 + CO (+M),"{'CF3': 1.0, 'CO': 1.0}",{'CF3CO': 1.0}
1395,8.592813278213927e-09,CH2F2 + F <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CH2F2': 1.0, 'F': 1.0}"
1196,-8.346114760162031e-09,CHF2-CHF + O <=> CHF2 + CHF:O,"{'CHF2': 1.0, 'CHF:O': 1.0}","{'CHF2-CHF': 1.0, 'O': 1.0}"
1340,8.040769534642921e-09,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
1286,7.859008855015922e-09,CF2 + CHF <=> CF2:CF + H,"{'CF2:CF': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CHF': 1.0}"
582,-7.62975930532195e-09,O + pC4H9 <=> CH2O + nC3H7,"{'CH2O': 1.0, 'nC3H7': 1.0}","{'O': 1.0, 'pC4H9': 1.0}"
567,7.300537588238481e-09,C4H82 + CH3 <=> C4H7 + CH4,"{'C4H7': 1.0, 'CH4': 1.0}","{'C4H82': 1.0, 'CH3': 1.0}"
671,-7.298821875486468e-09,C6H5CH3 + O <=> H + OC6H4CH3,"{'H': 1.0, 'OC6H4CH3': 1.0}","{'C6H5CH3': 1.0, 'O': 1.0}"
700,7.143315366238709e-09,O + OC6H4CH3 <=> C6H4O2 + CH3,"{'C6H4O2': 1.0, 'CH3': 1.0}","{'O': 1.0, 'OC6H4CH3': 1.0}"
1070,7.1319591303646745e-09,CH3-CH2F + O <=> CH3-CHF + OH,"{'CH3-CHF': 1.0, 'OH': 1.0}","{'CH3-CH2F': 1.0, 'O': 1.0}"
692,-7.077896796931862e-09,C6H5CHO + H <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
1511,6.952217229271175e-09,BR + CH2BR <=> BR2 + CH2,"{'BR2': 1.0, 'CH2': 1.0}","{'BR': 1.0, 'CH2BR': 1.0}"
489,6.9419284980976225e-09,C4H6 + HO2 <=> C4H6O25 + OH,"{'C4H6O25': 1.0, 'OH': 1.0}","{'C4H6': 1.0, 'HO2': 1.0}"
717,6.8549326089240124e-09,C6H5 + OH <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'OH': 1.0}"
688,6.8420093577044486e-09,C6H5CHO <=> C6H5CO + H,"{'C6H5CO': 1.0, 'H': 1.0}",{'C6H5CHO': 1.0}
1071,-6.807772917324895e-09,CH3-CH2F + OH <=> CH3-CHF + H2O,"{'CH3-CHF': 1.0, 'H2O': 1.0}","{'CH3-CH2F': 1.0, 'OH': 1.0}"
1424,6.725137573729286e-09,CF3CHO + CH3 <=> CF3CO + CH4,"{'CF3CO': 1.0, 'CH4': 1.0}","{'CF3CHO': 1.0, 'CH3': 1.0}"
590,-6.700841969980055e-09,H + sC4H9 <=> 2 C2H5,{'C2H5': 2.0},"{'H': 1.0, 'sC4H9': 1.0}"
1416,6.5985968380441496e-09,CF2:CF2 + F <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}","{'CF2:CF2': 1.0, 'F': 1.0}"
746,-6.568164712407445e-09,C5H6 + O2 <=> C5H5 + HO2,"{'C5H5': 1.0, 'HO2': 1.0}","{'C5H6': 1.0, 'O2': 1.0}"
1577,6.509108092104252e-09,CF3CCH2 + O2 <=> CF3CCH + HO2,"{'CF3CCH': 1.0, 'HO2': 1.0}","{'CF3CCH2': 1.0, 'O2': 1.0}"
1362,-6.500736984784039e-09,C2F2 + OH <=> CF2CO + H,"{'CF2CO': 1.0, 'H': 1.0}","{'C2F2': 1.0, 'OH': 1.0}"
1235,6.359453332166183e-09,CHF2-CHF + HO2 => CHF2 + CHF:O + OH,"{'CHF2': 1.0, 'CHF:O': 1.0, 'OH': 1.0}","{'CHF2-CHF': 1.0, 'HO2': 1.0}"
565,-6.287988497521727e-09,C4H82 + O2 <=> C4H7 + HO2,"{'C4H7': 1.0, 'HO2': 1.0}","{'C4H82': 1.0, 'O2': 1.0}"
709,-6.256369308232682e-09,C6H6 + O <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'O': 1.0}"
1411,-6.163344148325902e-09,CH3-CHF2 + F <=> CH3-CF2 + HF,"{'CH3-CF2': 1.0, 'HF': 1.0}","{'CH3-CHF2': 1.0, 'F': 1.0}"
667,-6.002674306365256e-09,C6H5CH3 + OH <=> C6H5CH2 + H2O,"{'C6H5CH2': 1.0, 'H2O': 1.0}","{'C6H5CH3': 1.0, 'OH': 1.0}"
533,5.728655662474263e-09,CH3CHCHCO <=> CH3CHCH + CO,"{'CH3CHCH': 1.0, 'CO': 1.0}",{'CH3CHCHCO': 1.0}
1188,-5.5301361949401545e-09,CH2F-CF2 + O <=> CHFCO + F + HF,"{'CHFCO': 1.0, 'F': 1.0, 'HF': 1.0}","{'CH2F-CF2': 1.0, 'O': 1.0}"
534,-5.374158387632488e-09,CH3CHCHCO + H <=> CH3CHCHCHO,{'CH3CHCHCHO': 1.0},"{'CH3CHCHCO': 1.0, 'H': 1.0}"
1328,-5.323727471382158e-09,CHF:CF2 + OH <=> CF2:CF + H2O,"{'CF2:CF': 1.0, 'H2O': 1.0}","{'CHF:CF2': 1.0, 'OH': 1.0}"
1574,-5.319318079398766e-09,CF3CBRCH <=> BR + CF3CCH,"{'BR': 1.0, 'CF3CCH': 1.0}",{'CF3CBRCH': 1.0}
920,-5.307837286462238e-09,CF3O + HCO => CF2:O + CO + HF,"{'CF2:O': 1.0, 'CO': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'HCO': 1.0}"
712,5.296674008503302e-09,C6H5 (+M) <=> H + o-C6H4 (+M),"{'H': 1.0, 'o-C6H4': 1.0}",{'C6H5': 1.0}
1326,-5.1491347100492e-09,CHF:CHF[Z] + OH <=> CHF:CF[Z] + H2O,"{'CHF:CF[Z]': 1.0, 'H2O': 1.0}","{'CHF:CHF[Z]': 1.0, 'OH': 1.0}"
877,-5.13684480151626e-09,CF3 + H2O2 <=> CHF3 + HO2,"{'CHF3': 1.0, 'HO2': 1.0}","{'CF3': 1.0, 'H2O2': 1.0}"
1514,-5.130960928068782e-09,C2H4 + CH2BR <=> C2H3 + CH3BR,"{'C2H3': 1.0, 'CH3BR': 1.0}","{'C2H4': 1.0, 'CH2BR': 1.0}"
383,5.101395635170789e-09,CH2CHCO <=> C2H3 + CO,"{'C2H3': 1.0, 'CO': 1.0}",{'CH2CHCO': 1.0}
650,-5.0758816315590205e-09,O2 + iC4H10 <=> HO2 + iC4H9,"{'HO2': 1.0, 'iC4H9': 1.0}","{'O2': 1.0, 'iC4H10': 1.0}"
772,5.015835657438575e-09,C5H4O <=> 2 C2H2 + CO,"{'C2H2': 2.0, 'CO': 1.0}",{'C5H4O': 1.0}
996,-4.819157178484345e-09,CH2F-CF2 + H <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CH2F-CF2': 1.0, 'H': 1.0}"
935,-4.7728476926161865e-09,CF2 (+M) <=> CF + F (+M),"{'CF': 1.0, 'F': 1.0}",{'CF2': 1.0}
940,-4.6922790446382884e-09,CF2 + CH2O <=> CHFCO + HF,"{'CHFCO': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CH2O': 1.0}"
886,4.447133164224863e-09,CF3 + CH2F2 <=> CHF2 + CHF3,"{'CHF2': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH2F2': 1.0}"
1353,4.411431619360288e-09,CF2:CF + OH <=> CF:O + CHF2,"{'CF:O': 1.0, 'CHF2': 1.0}","{'CF2:CF': 1.0, 'OH': 1.0}"
453,-4.405483652466032e-09,HCO + nC4H5 <=> C4H6 + CO,"{'C4H6': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'nC4H5': 1.0}"
1200,-4.395124982190622e-09,CHF2-CF2 + O <=> CF2:O + CHF2,"{'CF2:O': 1.0, 'CHF2': 1.0}","{'CHF2-CF2': 1.0, 'O': 1.0}"
731,-4.2667617577937086e-09,C6H5OH + OH <=> C6H5O + H2O,"{'C6H5O': 1.0, 'H2O': 1.0}","{'C6H5OH': 1.0, 'OH': 1.0}"
747,4.258197954275491e-09,C5H6 + HCO <=> C5H5 + CH2O,"{'C5H5': 1.0, 'CH2O': 1.0}","{'C5H6': 1.0, 'HCO': 1.0}"
1343,-4.248537755170303e-09,CHF:CF[Z] + O <=> CHFCO + F,"{'CHFCO': 1.0, 'F': 1.0}","{'CHF:CF[Z]': 1.0, 'O': 1.0}"
1400,-4.23902128460405e-09,CHF:O + F <=> CF:O + HF,"{'CF:O': 1.0, 'HF': 1.0}","{'CHF:O': 1.0, 'F': 1.0}"
1317,4.227305368909513e-09,CHF:CHF[Z] + O <=> CF:O + CH2F,"{'CF:O': 1.0, 'CH2F': 1.0}","{'CHF:CHF[Z]': 1.0, 'O': 1.0}"
876,-4.0542906510575805e-09,CHF2 + H2O2 <=> CH2F2 + HO2,"{'CH2F2': 1.0, 'HO2': 1.0}","{'CHF2': 1.0, 'H2O2': 1.0}"
581,-3.906962052552435e-09,H + pC4H9 <=> C4H81 + H2,"{'C4H81': 1.0, 'H2': 1.0}","{'H': 1.0, 'pC4H9': 1.0}"
1309,-3.803840518180343e-09,CHF:CHF[Z] + H <=> CHF:CF[Z] + H2,"{'CHF:CF[Z]': 1.0, 'H2': 1.0}","{'CHF:CHF[Z]': 1.0, 'H': 1.0}"
648,3.735570391783873e-09,HO2 + iC4H10 <=> H2O2 + iC4H9,"{'H2O2': 1.0, 'iC4H9': 1.0}","{'HO2': 1.0, 'iC4H10': 1.0}"
518,-3.667854147365687e-09,C4H6O23 <=> CH3CHCHCHO,{'CH3CHCHCHO': 1.0},{'C4H6O23': 1.0}
1093,-3.4161484728020785e-09,CHF2-CHF2 + H <=> CHF2-CF2 + H2,"{'CHF2-CF2': 1.0, 'H2': 1.0}","{'CHF2-CHF2': 1.0, 'H': 1.0}"
1527,-3.3467587212896774e-09,BR2 + H2 <=> 2 HBR,{'HBR': 2.0},"{'BR2': 1.0, 'H2': 1.0}"
575,3.212507472415946e-09,HO2 + iC4H8 <=> H2O2 + iC4H7,"{'H2O2': 1.0, 'iC4H7': 1.0}","{'HO2': 1.0, 'iC4H8': 1.0}"
1236,-3.1499054843795248e-09,CHF2-CF2 + HO2 => CF2:O + CHF2 + OH,"{'CF2:O': 1.0, 'CHF2': 1.0, 'OH': 1.0}","{'CHF2-CF2': 1.0, 'HO2': 1.0}"
499,-3.107209313541223e-09,C2H3 + C4H6 <=> C6H6 + H + H2,"{'C6H6': 1.0, 'H': 1.0, 'H2': 1.0}","{'C2H3': 1.0, 'C4H6': 1.0}"
1330,3.0780208520524973e-09,CHF:CF2 + OH <=> CHF2 + CHF:O,"{'CHF2': 1.0, 'CHF:O': 1.0}","{'CHF:CF2': 1.0, 'OH': 1.0}"
713,-3.074937005766609e-09,C6H5 + H <=> H2 + o-C6H4,"{'H2': 1.0, 'o-C6H4': 1.0}","{'C6H5': 1.0, 'H': 1.0}"
1003,-3.0191243245399126e-09,CH2F-CHF + H <=> 2 CH2F,{'CH2F': 2.0},"{'CH2F-CHF': 1.0, 'H': 1.0}"
586,-2.9486265771327265e-09,HCO + pC4H9 <=> C4H10 + CO,"{'C4H10': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'pC4H9': 1.0}"
1338,2.876087093723553e-09,CHF:CF[Z] + O2 <=> CF:O + CHF:O,"{'CF:O': 1.0, 'CHF:O': 1.0}","{'CHF:CF[Z]': 1.0, 'O2': 1.0}"
663,2.8568547530866997e-09,C2H2 + C4H2 <=> o-C6H4,{'o-C6H4': 1.0},"{'C2H2': 1.0, 'C4H2': 1.0}"
459,-2.8123353809741126e-09,C2H2 + nC4H5 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'nC4H5': 1.0}"
708,2.7821969886360956e-09,C6H6 + OH <=> C6H5OH + H,"{'C6H5OH': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'OH': 1.0}"
495,-2.7639312754135936e-09,C3H3 + C4H6 <=> aC3H4 + nC4H5,"{'aC3H4': 1.0, 'nC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
691,-2.7630642320754274e-09,C6H5CHO + H <=> C6H5CO + H2,"{'C6H5CO': 1.0, 'H2': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
1379,-2.746119802016603e-09,CF3 + CHF <=> CHF:CF2 + F,"{'CHF:CF2': 1.0, 'F': 1.0}","{'CF3': 1.0, 'CHF': 1.0}"
637,2.7171759406590984e-09,C4H10 + HO2 <=> H2O2 + pC4H9,"{'H2O2': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'HO2': 1.0}"
1009,2.7031971524001703e-09,CF3-CHF + H <=> CF3 + CH2F,"{'CF3': 1.0, 'CH2F': 1.0}","{'CF3-CHF': 1.0, 'H': 1.0}"
243,-2.6442572482310462e-09,CH2OCH2 + CH3 <=> CH2OCH + CH4,"{'CH2OCH': 1.0, 'CH4': 1.0}","{'CH2OCH2': 1.0, 'CH3': 1.0}"
166,-2.641631676268824e-09,C2H + C2H2 (+M) <=> nC4H3 (+M),{'nC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
456,-2.5158942189924294e-09,HO2 + nC4H5 <=> C4H6 + O2,"{'C4H6': 1.0, 'O2': 1.0}","{'HO2': 1.0, 'nC4H5': 1.0}"
878,-2.5030037000767298e-09,CH3 + CH3F <=> CH2F + CH4,"{'CH2F': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3F': 1.0}"
520,-2.5029635903106686e-09,C4H6O23 <=> C2H2 + CH2OCH2,"{'C2H2': 1.0, 'CH2OCH2': 1.0}",{'C4H6O23': 1.0}
1227,-2.4908718950932745e-09,CH2F-CF2 + CH3 <=> CH4 + CHF:CF2,"{'CH4': 1.0, 'CHF:CF2': 1.0}","{'CH2F-CF2': 1.0, 'CH3': 1.0}"
448,-2.4584287799846352e-09,C2H + C4H4 <=> H + l-C6H4,"{'H': 1.0, 'l-C6H4': 1.0}","{'C2H': 1.0, 'C4H4': 1.0}"
773,2.390055922910558e-09,C5H4O + H <=> CO + c-C4H5,"{'CO': 1.0, 'c-C4H5': 1.0}","{'C5H4O': 1.0, 'H': 1.0}"
1177,2.3747612663612e-09,CF3-CH2 + O2 => CF3 + CH2O + O,"{'CF3': 1.0, 'CH2O': 1.0, 'O': 1.0}","{'CF3-CH2': 1.0, 'O2': 1.0}"
658,-2.329746887359574e-09,C6H3 + OH <=> C6H2 + H2O,"{'C6H2': 1.0, 'H2O': 1.0}","{'C6H3': 1.0, 'OH': 1.0}"
1322,2.294932557812568e-09,CF2:CF2 + O <=> CF2 + CF2:O,"{'CF2': 1.0, 'CF2:O': 1.0}","{'CF2:CF2': 1.0, 'O': 1.0}"
1605,2.2780311780543005e-09,C2H5OH + F <=> CH3CH2O + HF,"{'CH3CH2O': 1.0, 'HF': 1.0}","{'C2H5OH': 1.0, 'F': 1.0}"
701,-2.1840492783836413e-09,HOC6H4CH3 + OH <=> H2O + OC6H4CH3,"{'H2O': 1.0, 'OC6H4CH3': 1.0}","{'HOC6H4CH3': 1.0, 'OH': 1.0}"
865,2.1451813341523356e-09,CH2F2 + H <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH2F2': 1.0, 'H': 1.0}"
497,-2.1205820908613363e-09,C4H6 + aC3H5 <=> C3H6 + nC4H5,"{'C3H6': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'aC3H5': 1.0}"
1199,-2.0891248112747995e-09,CH2F-CF2 + O <=> CF2:O + CH2F,"{'CF2:O': 1.0, 'CH2F': 1.0}","{'CH2F-CF2': 1.0, 'O': 1.0}"
891,-2.0837787031591554e-09,CH3OH + CHF2 <=> CH2F2 + CH2OH,"{'CH2F2': 1.0, 'CH2OH': 1.0}","{'CH3OH': 1.0, 'CHF2': 1.0}"
1039,-2.0050390757378294e-09,CHF2-CH2 + H <=> CH3-CF2 + H,"{'CH3-CF2': 1.0, 'H': 1.0}","{'CHF2-CH2': 1.0, 'H': 1.0}"
1439,1.988704370079428e-09,CF3-CF2 + F <=> 2 CF3,{'CF3': 2.0},"{'CF3-CF2': 1.0, 'F': 1.0}"
474,-1.9160325684127224e-09,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
1608,1.8686035681785825e-09,C2H5OH + CF3 <=> CH3CHOH + CHF3,"{'CH3CHOH': 1.0, 'CHF3': 1.0}","{'C2H5OH': 1.0, 'CF3': 1.0}"
762,-1.8446355858770534e-09,C5H5OH + H <=> C5H4OH + H2,"{'C5H4OH': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
1094,-1.8387886427170798e-09,CHF2-CHF2 + O <=> CHF2-CF2 + OH,"{'CHF2-CF2': 1.0, 'OH': 1.0}","{'CHF2-CHF2': 1.0, 'O': 1.0}"
519,1.8292331359483902e-09,C4H6O23 <=> C2H4 + CH2CO,"{'C2H4': 1.0, 'CH2CO': 1.0}",{'C4H6O23': 1.0}
732,-1.7224357084290988e-09,C6H5OH + H <=> C6H5O + H2,"{'C6H5O': 1.0, 'H2': 1.0}","{'C6H5OH': 1.0, 'H': 1.0}"
1375,-1.6899575368347746e-09,CH2F + CHF <=> CHF:CHF[Z] + H,"{'CHF:CHF[Z]': 1.0, 'H': 1.0}","{'CH2F': 1.0, 'CHF': 1.0}"
1225,-1.6863626393812513e-09,CH3 + CHF2-CHF <=> CH4 + CHF:CF2,"{'CH4': 1.0, 'CHF:CF2': 1.0}","{'CH3': 1.0, 'CHF2-CHF': 1.0}"
566,1.6828265482751127e-09,C4H82 + HO2 <=> C4H7 + H2O2,"{'C4H7': 1.0, 'H2O2': 1.0}","{'C4H82': 1.0, 'HO2': 1.0}"
730,1.679036750189186e-09,C6H5OH <=> C5H6 + CO,"{'C5H6': 1.0, 'CO': 1.0}",{'C6H5OH': 1.0}
771,1.66808478932707e-09,C5H4OH <=> C5H4O + H,"{'C5H4O': 1.0, 'H': 1.0}",{'C5H4OH': 1.0}
1427,1.6297011956404038e-09,CF3CHO + F <=> CF3CO + HF,"{'CF3CO': 1.0, 'HF': 1.0}","{'CF3CHO': 1.0, 'F': 1.0}"
649,1.6143214165069697e-09,HO2 + iC4H10 <=> H2O2 + tC4H9,"{'H2O2': 1.0, 'tC4H9': 1.0}","{'HO2': 1.0, 'iC4H10': 1.0}"
424,-1.5833694790964111e-09,C2H + C4H2 <=> C6H3,{'C6H3': 1.0},"{'C2H': 1.0, 'C4H2': 1.0}"
984,-1.5681846790910059e-09,CH2F-CHF2 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}",{'CH2F-CHF2': 1.0}
702,-1.5507877309574057e-09,H + HOC6H4CH3 <=> H2 + OC6H4CH3,"{'H2': 1.0, 'OC6H4CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
770,-1.5502046820874644e-09,"C5H5O(1,3) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(1,3)': 1.0, 'O2': 1.0}"
