cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
242,-2.316613904874052e-07,CH2OCH2 + OH <=> CH2OCH + H2O,"{'CH2OCH': 1.0, 'H2O': 1.0}","{'CH2OCH2': 1.0, 'OH': 1.0}"
1609,2.2997879558325778e-07,BR + C2H5OH <=> CH3CHOH + HBR,"{'CH3CHOH': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'C2H5OH': 1.0}"
1439,-2.260193200517883e-07,CF3-CF2 + F <=> 2 CF3,{'CF3': 2.0},"{'CF3-CF2': 1.0, 'F': 1.0}"
1119,-2.253152161999993e-07,C2H3 + CH3-CF3 <=> C2H4 + CF3-CH2,"{'C2H4': 1.0, 'CF3-CH2': 1.0}","{'C2H3': 1.0, 'CH3-CF3': 1.0}"
1320,2.2353200310765368e-07,CHF:CF2 + O <=> CF2 + CHF:O,"{'CF2': 1.0, 'CHF:O': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
236,2.232698698120737e-07,CH2OCH2 <=> CH3CHO,{'CH3CHO': 1.0},{'CH2OCH2': 1.0}
889,2.2205974669172358e-07,CF3 + CH3OH <=> CH3O + CHF3,"{'CH3O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
1510,-2.209804748928093e-07,BRO + CH3BR <=> BROH + CH2BR,"{'BROH': 1.0, 'CH2BR': 1.0}","{'BRO': 1.0, 'CH3BR': 1.0}"
753,-2.1479841666984293e-07,C5H5 + O <=> CO + nC4H5,"{'CO': 1.0, 'nC4H5': 1.0}","{'C5H5': 1.0, 'O': 1.0}"
406,-2.1388861409095648e-07,HCO + nC3H7 <=> C3H8 + CO,"{'C3H8': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'nC3H7': 1.0}"
1032,2.1050160683657946e-07,CH3 + CHF2 <=> CH3-CHF2,{'CH3-CHF2': 1.0},"{'CH3': 1.0, 'CHF2': 1.0}"
789,2.089562749653309e-07,C2H5OH + H <=> C2H4OH + H2,"{'C2H4OH': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
1579,2.0712313032400383e-07,CF3CCH2 + O <=> CF3 + CH2CO,"{'CF3': 1.0, 'CH2CO': 1.0}","{'CF3CCH2': 1.0, 'O': 1.0}"
562,2.0579054779169276e-07,C4H82 + H <=> C4H7 + H2,"{'C4H7': 1.0, 'H2': 1.0}","{'C4H82': 1.0, 'H': 1.0}"
1274,2.039049241148074e-07,CH2* + CHF <=> C2H2 + HF,"{'C2H2': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CHF': 1.0}"
738,-2.0208360196115481e-07,C5H6 + H <=> lC5H7,{'lC5H7': 1.0},"{'C5H6': 1.0, 'H': 1.0}"
1241,-1.98018397968096e-07,CH3-CF2 + HO2 <=> CH2:CF2 + H2O2,"{'CH2:CF2': 1.0, 'H2O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
879,1.9675432748201012e-07,CH2F2 + CH3 <=> CH4 + CHF2,"{'CH4': 1.0, 'CHF2': 1.0}","{'CH2F2': 1.0, 'CH3': 1.0}"
334,1.9242198110087322e-07,HCO + aC3H5 <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'aC3H5': 1.0}"
541,1.9170598130245905e-07,C4H7 + O2 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'C4H7': 1.0, 'O2': 1.0}"
734,-1.8866659469480936e-07,C2H3 + C6H5OH <=> C2H4 + C6H5O,"{'C2H4': 1.0, 'C6H5O': 1.0}","{'C2H3': 1.0, 'C6H5OH': 1.0}"
1096,1.882997279576465e-07,CHF2-CF3 + H <=> CF3-CF2 + H2,"{'CF3-CF2': 1.0, 'H2': 1.0}","{'CHF2-CF3': 1.0, 'H': 1.0}"
598,1.8746781542085646e-07,HO2 + sC4H9 <=> C2H5 + CH3CHO + OH,"{'C2H5': 1.0, 'CH3CHO': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'sC4H9': 1.0}"
549,1.8700245696790355e-07,C4H81 + H (+M) <=> pC4H9 (+M),{'pC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
1171,1.770181155603351e-07,CH2F-CH2 + O2 <=> CH2:CHF + HO2,"{'CH2:CHF': 1.0, 'HO2': 1.0}","{'CH2F-CH2': 1.0, 'O2': 1.0}"
656,1.7520342257439287e-07,C6H3 + H <=> l-C6H4,{'l-C6H4': 1.0},"{'C6H3': 1.0, 'H': 1.0}"
607,-1.7037291257246215e-07,OH + iC4H9 <=> H2O + iC4H8,"{'H2O': 1.0, 'iC4H8': 1.0}","{'OH': 1.0, 'iC4H9': 1.0}"
1201,1.702859585355535e-07,CF3-CF2 + O <=> CF2:O + CF3,"{'CF2:O': 1.0, 'CF3': 1.0}","{'CF3-CF2': 1.0, 'O': 1.0}"
1059,1.6861742416289834e-07,2 CH2F <=> CH3F + CHF,"{'CH3F': 1.0, 'CHF': 1.0}",{'CH2F': 2.0}
468,-1.6795779816457224e-07,O2 + iC4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'iC4H5': 1.0}"
167,1.6778028717732798e-07,C2H + C2H2 (+M) <=> iC4H3 (+M),{'iC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
813,1.6528898983237658e-07,CH3CHOH + HO2 <=> CH3CHO + 2 OH,"{'CH3CHO': 1.0, 'OH': 2.0}","{'CH3CHOH': 1.0, 'HO2': 1.0}"
1060,1.6223613680887942e-07,CH2F + CHF2 <=> CH2F2 + CHF,"{'CH2F2': 1.0, 'CHF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
171,1.6163194890825757e-07,C2H2 + CH3 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
654,-1.613420756936129e-07,C6H2 + H <=> C6H3,{'C6H3': 1.0},"{'C6H2': 1.0, 'H': 1.0}"
435,-1.564173466591544e-07,C2H2 + nC4H3 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'C2H2': 1.0, 'nC4H3': 1.0}"
869,1.5425742611387184e-07,CH3F + O <=> CH2F + OH,"{'CH2F': 1.0, 'OH': 1.0}","{'CH3F': 1.0, 'O': 1.0}"
589,-1.5361633390444953e-07,H + sC4H9 (+M) <=> C4H10 (+M),{'C4H10': 1.0},"{'H': 1.0, 'sC4H9': 1.0}"
196,-1.530223734981836e-07,C2H3 + H2O2 <=> C2H4 + HO2,"{'C2H4': 1.0, 'HO2': 1.0}","{'C2H3': 1.0, 'H2O2': 1.0}"
870,1.5246675898021359e-07,CH2F2 + O <=> CHF2 + OH,"{'CHF2': 1.0, 'OH': 1.0}","{'CH2F2': 1.0, 'O': 1.0}"
560,-1.5242768395726776e-07,C4H81 + CH3 <=> C4H7 + CH4,"{'C4H7': 1.0, 'CH4': 1.0}","{'C4H81': 1.0, 'CH3': 1.0}"
265,-1.5154419782371188e-07,C2H4 + HO2 <=> CH2OCH2 + OH,"{'CH2OCH2': 1.0, 'OH': 1.0}","{'C2H4': 1.0, 'HO2': 1.0}"
989,1.47844352410953e-07,CH3-CHF + H <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH3-CHF': 1.0, 'H': 1.0}"
618,-1.4740064689159545e-07,OH + tC4H9 <=> H2O + iC4H8,"{'H2O': 1.0, 'iC4H8': 1.0}","{'OH': 1.0, 'tC4H9': 1.0}"
1162,-1.4693922170487638e-07,CF3 + CH3-CF3 <=> CF3-CH2 + CHF3,"{'CF3-CH2': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3-CF3': 1.0}"
666,-1.460356452827814e-07,C6H5CH3 + O2 <=> C6H5CH2 + HO2,"{'C6H5CH2': 1.0, 'HO2': 1.0}","{'C6H5CH3': 1.0, 'O2': 1.0}"
1215,1.4420131898975707e-07,CH3-CHF + OH <=> CH2:CHF + H2O,"{'CH2:CHF': 1.0, 'H2O': 1.0}","{'CH3-CHF': 1.0, 'OH': 1.0}"
594,-1.4338567891431138e-07,OH + sC4H9 <=> C4H81 + H2O,"{'C4H81': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'sC4H9': 1.0}"
693,1.4273631333182348e-07,C6H5CHO + O <=> C6H5CO + OH,"{'C6H5CO': 1.0, 'OH': 1.0}","{'C6H5CHO': 1.0, 'O': 1.0}"
747,-1.416428706516045e-07,C5H6 + HCO <=> C5H5 + CH2O,"{'C5H5': 1.0, 'CH2O': 1.0}","{'C5H6': 1.0, 'HCO': 1.0}"
1212,1.398675846485641e-07,CF3-CF2 + OH => CF3 + CF:O + HF,"{'CF3': 1.0, 'CF:O': 1.0, 'HF': 1.0}","{'CF3-CF2': 1.0, 'OH': 1.0}"
864,1.3950533574952132e-07,CH3F + H <=> CH3 + HF,"{'CH3': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'H': 1.0}"
812,-1.3700590684721525e-07,CH3CHOH + H <=> CH2OH + CH3,"{'CH2OH': 1.0, 'CH3': 1.0}","{'CH3CHOH': 1.0, 'H': 1.0}"
762,-1.3574162309137874e-07,C5H5OH + H <=> C5H4OH + H2,"{'C5H4OH': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
1582,1.3319433100425214e-07,CF3CCH2 + OH <=> CF3CCH + H2O,"{'CF3CCH': 1.0, 'H2O': 1.0}","{'CF3CCH2': 1.0, 'OH': 1.0}"
938,1.3228209884331853e-07,CH2O + CHF <=> CH2CO + HF,"{'CH2CO': 1.0, 'HF': 1.0}","{'CH2O': 1.0, 'CHF': 1.0}"
726,1.289025389291482e-07,C6H5O + H <=> C5H5 + HCO,"{'C5H5': 1.0, 'HCO': 1.0}","{'C6H5O': 1.0, 'H': 1.0}"
1098,1.2874739654575316e-07,CHF2-CF3 + OH <=> CF3-CF2 + H2O,"{'CF3-CF2': 1.0, 'H2O': 1.0}","{'CHF2-CF3': 1.0, 'OH': 1.0}"
778,1.2838292459884515e-07,O2 + c-C4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'c-C4H5': 1.0}"
310,-1.2619767939328198e-07,pC3H4 <=> cC3H4,{'cC3H4': 1.0},{'pC3H4': 1.0}
761,-1.2508150829785985e-07,"C5H5OH + H <=> C5H5O(2,4) + H2","{'C5H5O(2,4)': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
524,1.2418119185936109e-07,CH3CHCHCHO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}",{'CH3CHCHCHO': 1.0}
1293,1.2292399738375522e-07,CHF:CH[Z] + H <=> CH2:CHF,{'CH2:CHF': 1.0},"{'CHF:CH[Z]': 1.0, 'H': 1.0}"
237,1.222933504922202e-07,CH2OCH2 <=> CH4 + CO,"{'CH4': 1.0, 'CO': 1.0}",{'CH2OCH2': 1.0}
1035,1.2176038182978763e-07,2 CHF2 <=> CHF2-CHF2,{'CHF2-CHF2': 1.0},{'CHF2': 2.0}
1375,-1.2107510293287287e-07,CH2F + CHF <=> CHF:CHF[Z] + H,"{'CHF:CHF[Z]': 1.0, 'H': 1.0}","{'CH2F': 1.0, 'CHF': 1.0}"
563,-1.2023076305211608e-07,C4H82 + O <=> C2H4 + CH3CHO,"{'C2H4': 1.0, 'CH3CHO': 1.0}","{'C4H82': 1.0, 'O': 1.0}"
496,-1.198199029508431e-07,C3H3 + C4H6 <=> aC3H4 + iC4H5,"{'aC3H4': 1.0, 'iC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
1426,-1.197047547776335e-07,CF3CHO (+M) <=> CF2CO + HF (+M),"{'CF2CO': 1.0, 'HF': 1.0}",{'CF3CHO': 1.0}
385,-1.196215775982632e-07,CH3CHOCH2 <=> CH3CH2CHO,{'CH3CH2CHO': 1.0},{'CH3CHOCH2': 1.0}
1369,-1.1887906367440818e-07,CH2* + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2*': 1.0, 'CH2F': 1.0}"
540,-1.1782585056622554e-07,C4H7 + H <=> C4H6 + H2,"{'C4H6': 1.0, 'H2': 1.0}","{'C4H7': 1.0, 'H': 1.0}"
548,-1.1768278352982881e-07,HO2 + iC4H7 <=> CH2O + CH3CCH2 + OH,"{'CH2O': 1.0, 'CH3CCH2': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'iC4H7': 1.0}"
913,-1.1760063690724981e-07,CF3O + H2 => CF2:O + H + HF,"{'CF2:O': 1.0, 'H': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'H2': 1.0}"
416,1.1613115248172936e-07,C3H8 + HO2 <=> H2O2 + nC3H7,"{'H2O2': 1.0, 'nC3H7': 1.0}","{'C3H8': 1.0, 'HO2': 1.0}"
1258,1.1555192249234692e-07,CF3-CF2 + HO2 <=> CHF2-CF3 + O2,"{'CHF2-CF3': 1.0, 'O2': 1.0}","{'CF3-CF2': 1.0, 'HO2': 1.0}"
615,-1.1545601121576622e-07,H + tC4H9 <=> H2 + iC4H8,"{'H2': 1.0, 'iC4H8': 1.0}","{'H': 1.0, 'tC4H9': 1.0}"
1340,-1.135440938913953e-07,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
577,1.1341689226923924e-07,CH3 + iC4H8 <=> CH4 + iC4H7,"{'CH4': 1.0, 'iC4H7': 1.0}","{'CH3': 1.0, 'iC4H8': 1.0}"
1542,1.0973044908086399e-07,C2H3BR + OH <=> BROH + C2H3,"{'BROH': 1.0, 'C2H3': 1.0}","{'C2H3BR': 1.0, 'OH': 1.0}"
1256,1.0660959188459428e-07,CF3-CH2 + HO2 <=> CH3-CF3 + O2,"{'CH3-CF3': 1.0, 'O2': 1.0}","{'CF3-CH2': 1.0, 'HO2': 1.0}"
1416,-1.0627868835894154e-07,CF2:CF2 + F <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}","{'CF2:CF2': 1.0, 'F': 1.0}"
633,1.038368836048679e-07,C4H10 + OH <=> H2O + pC4H9,"{'H2O': 1.0, 'pC4H9': 1.0}","{'C4H10': 1.0, 'OH': 1.0}"
1401,1.0138564912709842e-07,CH3O + F <=> CH2O + HF,"{'CH2O': 1.0, 'HF': 1.0}","{'CH3O': 1.0, 'F': 1.0}"
564,1.0105296034851894e-07,C4H82 + OH <=> C4H7 + H2O,"{'C4H7': 1.0, 'H2O': 1.0}","{'C4H82': 1.0, 'OH': 1.0}"
622,-1.009254280729029e-07,CH3 + tC4H9 <=> CH4 + iC4H8,"{'CH4': 1.0, 'iC4H8': 1.0}","{'CH3': 1.0, 'tC4H9': 1.0}"
986,1.0085297548472871e-07,CHF2-CHF2 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}",{'CHF2-CHF2': 1.0}
608,-9.922243110246621e-08,O2 + iC4H9 <=> HO2 + iC4H8,"{'HO2': 1.0, 'iC4H8': 1.0}","{'O2': 1.0, 'iC4H9': 1.0}"
543,-9.71431009610494e-08,C4H7 + HCO <=> C4H81 + CO,"{'C4H81': 1.0, 'CO': 1.0}","{'C4H7': 1.0, 'HCO': 1.0}"
1264,-9.600844740504278e-08,CH2O + CHF2-CH2 <=> CH3-CHF2 + HCO,"{'CH3-CHF2': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CHF2-CH2': 1.0}"
1190,9.546144764646702e-08,CF3-CF2 + O => CF3 + CF:O + F,"{'CF3': 1.0, 'CF:O': 1.0, 'F': 1.0}","{'CF3-CF2': 1.0, 'O': 1.0}"
329,9.497078885314275e-08,O2 + aC3H5 <=> HO2 + aC3H4,"{'HO2': 1.0, 'aC3H4': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
233,9.454336195187142e-08,CH3CHO + HCO <=> CH4 + CO + HCO,"{'CH4': 1.0, 'CO': 1.0, 'HCO': 1.0}","{'CH3CHO': 1.0, 'HCO': 1.0}"
1176,9.362671781088715e-08,CHF2-CF2 + O2 <=> CF2:CF2 + HO2,"{'CF2:CF2': 1.0, 'HO2': 1.0}","{'CHF2-CF2': 1.0, 'O2': 1.0}"
471,-9.291759984593637e-08,C4H5-2 + HO2 <=> C2H2 + CH3CO + OH,"{'C2H2': 1.0, 'CH3CO': 1.0, 'OH': 1.0}","{'C4H5-2': 1.0, 'HO2': 1.0}"
238,-9.232114334523672e-08,CH2OCH2 + H <=> CH2OCH + H2,"{'CH2OCH': 1.0, 'H2': 1.0}","{'CH2OCH2': 1.0, 'H': 1.0}"
796,-9.196007517297656e-08,C2H5OH + CH3 <=> CH3CHOH + CH4,"{'CH3CHOH': 1.0, 'CH4': 1.0}","{'C2H5OH': 1.0, 'CH3': 1.0}"
931,9.133686502324558e-08,CHF + HO2 <=> CH2F + O2,"{'CH2F': 1.0, 'O2': 1.0}","{'CHF': 1.0, 'HO2': 1.0}"
1580,9.122129405361331e-08,CF3CCH2 + O <=> CF3CCH + OH,"{'CF3CCH': 1.0, 'OH': 1.0}","{'CF3CCH2': 1.0, 'O': 1.0}"
1290,9.102667517235797e-08,CHF:CF[Z] + H <=> C2HF + HF,"{'C2HF': 1.0, 'HF': 1.0}","{'CHF:CF[Z]': 1.0, 'H': 1.0}"
1512,-9.016539256288168e-08,CH2BR + CH2O <=> CH3BR + HCO,"{'CH3BR': 1.0, 'HCO': 1.0}","{'CH2BR': 1.0, 'CH2O': 1.0}"
1298,8.910468940851315e-08,CH2:CHF + H (+M) <=> CH2F-CH2 (+M),{'CH2F-CH2': 1.0},"{'CH2:CHF': 1.0, 'H': 1.0}"
466,8.570312589098627e-08,HO2 + iC4H5 <=> C2H3 + CH2CO + OH,"{'C2H3': 1.0, 'CH2CO': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'iC4H5': 1.0}"
1253,8.531090926604425e-08,CHF2-CH2 + HO2 <=> CH3-CHF2 + O2,"{'CH3-CHF2': 1.0, 'O2': 1.0}","{'CHF2-CH2': 1.0, 'HO2': 1.0}"
1376,-8.456807801034686e-08,CH2F + CHF <=> CH2:CHF + F,"{'CH2:CHF': 1.0, 'F': 1.0}","{'CH2F': 1.0, 'CHF': 1.0}"
722,8.451660726409258e-08,C6H5 + CH2O <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5': 1.0, 'CH2O': 1.0}"
859,8.365711156766259e-08,CH2F + F <=> CHF + HF,"{'CHF': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'F': 1.0}"
1202,8.358717728766089e-08,CH2F-CH2 + OH => CH2CO + H2 + HF,"{'CH2CO': 1.0, 'H2': 1.0, 'HF': 1.0}","{'CH2F-CH2': 1.0, 'OH': 1.0}"
865,8.310257410565985e-08,CH2F2 + H <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH2F2': 1.0, 'H': 1.0}"
733,8.279794828581308e-08,C6H5OH + O <=> C6H5O + OH,"{'C6H5O': 1.0, 'OH': 1.0}","{'C6H5OH': 1.0, 'O': 1.0}"
432,8.01465983588489e-08,OH + nC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC4H3': 1.0}"
490,-7.905373354333087e-08,C4H6 + HO2 <=> C2H3CHOCH2 + OH,"{'C2H3CHOCH2': 1.0, 'OH': 1.0}","{'C4H6': 1.0, 'HO2': 1.0}"
388,7.86882009568738e-08,CH3CHOCH2 <=> CH3COCH3,{'CH3COCH3': 1.0},{'CH3CHOCH2': 1.0}
1019,7.69666569800162e-08,CF3-CH2 + H <=> CH3-CF3,{'CH3-CF3': 1.0},"{'CF3-CH2': 1.0, 'H': 1.0}"
1348,7.637746177567543e-08,CHF:CF[Z] + OH <=> CHFCO + HF,"{'CHFCO': 1.0, 'HF': 1.0}","{'CHF:CF[Z]': 1.0, 'OH': 1.0}"
355,-7.486742451240372e-08,CH3 + CH3CHCH <=> CH4 + pC3H4,"{'CH4': 1.0, 'pC3H4': 1.0}","{'CH3': 1.0, 'CH3CHCH': 1.0}"
1328,-7.477160537489604e-08,CHF:CF2 + OH <=> CF2:CF + H2O,"{'CF2:CF': 1.0, 'H2O': 1.0}","{'CHF:CF2': 1.0, 'OH': 1.0}"
1031,-7.313874021502503e-08,2 CH2F <=> CH2F-CH2F,{'CH2F-CH2F': 1.0},{'CH2F': 2.0}
1177,-7.156924359450942e-08,CF3-CH2 + O2 => CF3 + CH2O + O,"{'CF3': 1.0, 'CH2O': 1.0, 'O': 1.0}","{'CF3-CH2': 1.0, 'O2': 1.0}"
1303,7.133455280490985e-08,CHF:CF2 + H (+M) <=> CHF2-CHF (+M),{'CHF2-CHF': 1.0},"{'CHF:CF2': 1.0, 'H': 1.0}"
1314,-6.952833336173593e-08,CHF:CHF[Z] + F <=> CHF:CF2 + H,"{'CHF:CF2': 1.0, 'H': 1.0}","{'CHF:CHF[Z]': 1.0, 'F': 1.0}"
1175,6.936395299791363e-08,CHF2-CHF + O2 <=> CHF:CF2 + HO2,"{'CHF:CF2': 1.0, 'HO2': 1.0}","{'CHF2-CHF': 1.0, 'O2': 1.0}"
557,6.742904521786052e-08,C4H81 + OH <=> C4H7 + H2O,"{'C4H7': 1.0, 'H2O': 1.0}","{'C4H81': 1.0, 'OH': 1.0}"
814,-6.638871468228511e-08,CH3CHOH + OH <=> CH3CHO + H2O,"{'CH3CHO': 1.0, 'H2O': 1.0}","{'CH3CHOH': 1.0, 'OH': 1.0}"
1010,6.572014157815926e-08,CHF2-CF2 + H <=> 2 CHF2,{'CHF2': 2.0},"{'CHF2-CF2': 1.0, 'H': 1.0}"
745,-6.562401304613536e-08,C5H6 + HO2 <=> C5H5 + H2O2,"{'C5H5': 1.0, 'H2O2': 1.0}","{'C5H6': 1.0, 'HO2': 1.0}"
578,6.534760522797342e-08,C2H4 + C2H5 <=> pC4H9,{'pC4H9': 1.0},"{'C2H4': 1.0, 'C2H5': 1.0}"
389,6.487125015722818e-08,CH3CHOCH2 <=> CH3 + CH3CO,"{'CH3': 1.0, 'CH3CO': 1.0}",{'CH3CHOCH2': 1.0}
861,6.392710523852462e-08,CHF2 + F <=> CF2 + HF,"{'CF2': 1.0, 'HF': 1.0}","{'CHF2': 1.0, 'F': 1.0}"
1489,6.340502284839808e-08,2 BRO <=> BR2 + O2,"{'BR2': 1.0, 'O2': 1.0}",{'BRO': 2.0}
624,6.221870168899352e-08,CH3COCH3 + O <=> CH2CO + CH3 + OH,"{'CH2CO': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3COCH3': 1.0, 'O': 1.0}"
593,-6.145538387299132e-08,O + sC4H9 <=> C2H5 + CH3CHO,"{'C2H5': 1.0, 'CH3CHO': 1.0}","{'O': 1.0, 'sC4H9': 1.0}"
1578,-6.12374990761809e-08,CF3CCH2 + H <=> C2H3 + CF3,"{'C2H3': 1.0, 'CF3': 1.0}","{'CF3CCH2': 1.0, 'H': 1.0}"
595,-6.093197556796959e-08,OH + sC4H9 <=> C4H82 + H2O,"{'C4H82': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'sC4H9': 1.0}"
495,6.07404977683707e-08,C3H3 + C4H6 <=> aC3H4 + nC4H5,"{'aC3H4': 1.0, 'nC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
1333,-6.006156545859194e-08,CHF:CF[Z] + O2 <=> CF:O + CHF:O,"{'CF:O': 1.0, 'CHF:O': 1.0}","{'CHF:CF[Z]': 1.0, 'O2': 1.0}"
658,5.8902660801190206e-08,C6H3 + OH <=> C6H2 + H2O,"{'C6H2': 1.0, 'H2O': 1.0}","{'C6H3': 1.0, 'OH': 1.0}"
1286,5.7353309212291186e-08,CF2 + CHF <=> CF2:CF + H,"{'CF2:CF': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CHF': 1.0}"
782,5.716632621033372e-08,O + lC5H7 <=> C2H3 + C2H3CHO,"{'C2H3': 1.0, 'C2H3CHO': 1.0}","{'O': 1.0, 'lC5H7': 1.0}"
617,5.618356521871787e-08,O + tC4H9 <=> CH3 + CH3COCH3,"{'CH3': 1.0, 'CH3COCH3': 1.0}","{'O': 1.0, 'tC4H9': 1.0}"
750,-5.596769240927675e-08,"C5H5 + O2 <=> C5H5O(2,4) + O","{'C5H5O(2,4)': 1.0, 'O': 1.0}","{'C5H5': 1.0, 'O2': 1.0}"
786,-5.539572954718144e-08,C2H5OH + OH <=> C2H4OH + H2O,"{'C2H4OH': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
459,-5.437371063449824e-08,C2H2 + nC4H5 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'nC4H5': 1.0}"
1006,5.3062161916150456e-08,CHF2-CHF + H <=> CH2F + CHF2,"{'CH2F': 1.0, 'CHF2': 1.0}","{'CHF2-CHF': 1.0, 'H': 1.0}"
1304,5.2454383296942237e-08,CHF:CF2 + H (+M) <=> CH2F-CF2 (+M),{'CH2F-CF2': 1.0},"{'CHF:CF2': 1.0, 'H': 1.0}"
1349,5.188939253056252e-08,CF2:CF + OH <=> CF2CO + HF,"{'CF2CO': 1.0, 'HF': 1.0}","{'CF2:CF': 1.0, 'OH': 1.0}"
528,-5.1880255661089936e-08,CH3CHCHCHO + H <=> C3H6 + HCO,"{'C3H6': 1.0, 'HCO': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
376,-5.1361236946106277e-08,C3H6 + HO2 <=> CH3CHOCH2 + OH,"{'CH3CHOCH2': 1.0, 'OH': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
386,5.1097203623483945e-08,CH3CHOCH2 <=> C2H5 + HCO,"{'C2H5': 1.0, 'HCO': 1.0}",{'CH3CHOCH2': 1.0}
591,-4.973515336675141e-08,H + sC4H9 <=> C4H81 + H2,"{'C4H81': 1.0, 'H2': 1.0}","{'H': 1.0, 'sC4H9': 1.0}"
1168,-4.949340792583353e-08,CF3 + CHF2-CF3 <=> CF3-CF2 + CHF3,"{'CF3-CF2': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CHF2-CF3': 1.0}"
980,4.922753989067764e-08,CH3-CHF2 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH3-CHF2': 1.0}
1173,4.8748198435773237e-08,CH2F-CF2 + O2 <=> CHF:CF2 + HO2,"{'CHF:CF2': 1.0, 'HO2': 1.0}","{'CH2F-CF2': 1.0, 'O2': 1.0}"
499,-4.8514331951689105e-08,C2H3 + C4H6 <=> C6H6 + H + H2,"{'C6H6': 1.0, 'H': 1.0, 'H2': 1.0}","{'C2H3': 1.0, 'C4H6': 1.0}"
767,4.8158510889817604e-08,"C5H5O(2,4) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(2,4)': 1.0, 'O2': 1.0}"
795,4.759298391060235e-08,C2H5OH + CH3 <=> C2H4OH + CH4,"{'C2H4OH': 1.0, 'CH4': 1.0}","{'C2H5OH': 1.0, 'CH3': 1.0}"
414,-4.606913814553068e-08,C3H8 + O2 <=> HO2 + nC3H7,"{'HO2': 1.0, 'nC3H7': 1.0}","{'C3H8': 1.0, 'O2': 1.0}"
1420,4.533478817330114e-08,CF3CO (+M) <=> CF3 + CO (+M),"{'CF3': 1.0, 'CO': 1.0}",{'CF3CO': 1.0}
645,-4.496540675854806e-08,O + iC4H10 <=> OH + tC4H9,"{'OH': 1.0, 'tC4H9': 1.0}","{'O': 1.0, 'iC4H10': 1.0}"
